Source_Name,AGN_BDT,AGN_BDT_STD,PSR_BDT,PSR_BDT_STD,AGN_NN,AGN_NN_STD,PSR_NN,PSR_NN_STD,AGN_RF,AGN_RF_STD,PSR_RF,PSR_RF_STD,AGN_LR,AGN_LR_STD,PSR_LR,PSR_LR_STD
3FGL J1218.4-0121,0.9917018731506037,0.07953972316675276,0.008298126849396303,0.07953972316675276,0.9944610221365123,0.010157803530671557,0.005538977863487829,0.010157803530671557,0.9823474282605635,0.01348863585716805,0.017652571739436476,0.01348863585716806,0.9912156178196541,0.0027603596712263245,0.00878438218034606,0.002760359671226324
3FGL J1218.5+6912,0.7115952616288201,0.4358423658266513,0.2884047383711798,0.43584236582665126,0.99406821699324,0.014551368883066605,0.005931783006759978,0.014551368883066603,0.9704562173434291,0.019629382462884044,0.029543782656570833,0.019629382462884044,0.9868528707221131,0.004331391986612806,0.013147129277886933,0.004331391986612806
3FGL J1218.8-4827,0.9678210253121586,0.03521227778289861,0.03217897468784135,0.03521227778289861,0.9898501612990647,0.015744930237076838,0.010149838700935327,0.015744930237076838,0.918521346481255,0.03553255659003403,0.08147865351874488,0.03553255659003404,0.981349432937254,0.005246568524981159,0.018650567062745888,0.005246568524981157
3FGL J1219.7-0314,0.9992968712371941,0.0007612302575755061,0.0007031287628057005,0.0007612302575755049,0.9862641421989831,0.013435115810259749,0.013735857801016839,0.01343511581025975,0.9916971904322911,0.007362064592473517,0.008302809567708963,0.007362064592473517,0.9412069697255167,0.012233339921960499,0.05879303027448361,0.012233339921960499
3FGL J1220.2+3434,0.9991536782944053,0.008363642235845636,0.0008463217055948608,0.008363642235845634,0.9967031438316027,0.00802208220119857,0.0032968561683973103,0.00802208220119857,0.9938580498417869,0.006340798483054731,0.006141950158213092,0.006340798483054724,0.9995590234374263,0.00023731502754035814,0.00044097656257377575,0.00023731502754035797
3FGL J1220.2+7105,0.9892025081867576,0.10312943994629982,0.010797491813242485,0.10312943994629982,0.9961066511282517,0.007365076052596653,0.0038933488717483654,0.007365076052596654,0.9940791944329573,0.0070013401244113874,0.0059208055670427195,0.007001340124411388,0.9987797159720708,0.00037302760786088755,0.0012202840279290576,0.0003730276078608894
3FGL J1221.3+3010,0.999856017664748,0.00013195394594160697,0.00014398233525207203,0.00013195394594160757,0.9961770367738385,0.009214930226739255,0.0038229632261615066,0.009214930226739259,0.9551037985285784,0.029708957618782342,0.044896201471421614,0.02970895761878235,0.9986629652320967,0.0005553718693252374,0.001337034767903318,0.0005553718693252381
3FGL J1221.4+2814,0.9999328903593284,5.070884364229533e-05,6.710964067171827e-05,5.070884364229859e-05,0.9965638650021046,0.008116618107225982,0.0034361349978953063,0.008116618107225982,0.9959993091280563,0.00398676913666959,0.004000690871943653,0.003986769136669575,0.9953831617614005,0.0015132479128960553,0.004616838238599454,0.0015132479128960557
3FGL J1222.4+0414,0.9998008934768636,0.0001844890084464043,0.0001991065231363026,0.00018448900844640794,0.9937437525159267,0.009871688340199412,0.006256247484073322,0.009871688340199414,0.9719927338899045,0.02056518394579613,0.028007266110095692,0.02056518394579612,0.9806894315448184,0.007377942959177901,0.019310568455181594,0.007377942959177901
3FGL J1222.7+8041,0.9998464091591577,0.00011367350376692887,0.00015359084084249386,0.00011367350376693139,0.9952299810384534,0.008898896048111853,0.0047700189615466826,0.008898896048111851,0.9912527088939644,0.007625587157479113,0.008747291106035428,0.0076255871574791015,0.9907889784424048,0.0026847485859663755,0.00921102155759518,0.002684748585966377
3FGL J1223.3-3028,0.9998608633741928,0.00010043381458955787,0.00013913662580724074,0.00010043381458956128,0.9949452128672738,0.009128934696216957,0.005054787132726213,0.009128934696216956,0.9971602510500123,0.0012820867096767533,0.0028397489499877903,0.001282086709676753,0.9987025375763486,0.0004991666956819575,0.0012974624236514836,0.0004991666956819605
3FGL J1224.5+4957,0.9997411952426336,0.0001949770670217849,0.0002588047573664255,0.0001949770670217818,0.996898579087247,0.005877475665513938,0.0031014209127530725,0.005877475665513939,0.9896913528628952,0.007030186442455943,0.01030864713710479,0.007030186442455942,0.9981419864664349,0.0006905204913967224,0.0018580135335649881,0.0006905204913967196
3FGL J1224.5+2436,0.9997778850328763,0.00016778294065808308,0.0002221149671235825,0.00016778294065808335,0.9963978193564629,0.008133215010290625,0.0036021806435371445,0.008133215010290625,0.9962757071734124,0.003540093585742098,0.0037242928265875113,0.003540093585742083,0.9941230470809733,0.0017724537229347657,0.005876952919026639,0.0017724537229347644
3FGL J1224.6+4332,0.9997662398759677,0.0001935625566436449,0.00023376012403239114,0.0001935625566436459,0.9962214106850291,0.00924386515490417,0.003778589314970917,0.00924386515490417,0.9888785419208616,0.007751030692032677,0.011121458079138296,0.0077510306920326715,0.9979705300429542,0.0009094985493151792,0.0020294699570456765,0.0009094985493151772
3FGL J1224.6-8312,0.981500203685585,0.08113106834432224,0.018499796314414937,0.08113106834432225,0.9900227288777573,0.01770643694563533,0.009977271122242566,0.017706436945635333,0.9558302240907646,0.022893074033432124,0.044169775909235376,0.02289307403343214,0.9904907035919226,0.002668853830495909,0.00950929640807734,0.00266885383049591
3FGL J1224.9+2122,0.9993847724713638,0.0007779396266911726,0.0006152275286362552,0.0007779396266911692,0.9967940096436182,0.008464927598245903,0.003205990356381835,0.008464927598245901,0.9729901691706703,0.02418618399646658,0.027009830829329777,0.02418618399646658,0.9999995612413818,3.6299937088685985e-07,4.38758618139491e-07,3.62999370887145e-07
3FGL J1225.7-7314,0.9992781882748341,0.0007891597499696532,0.0007218117251658778,0.0007891597499696544,0.9917087138930827,0.014350087635290085,0.008291286106917397,0.014350087635290082,0.9902295794857131,0.007274419182164633,0.009770420514286868,0.007274419182164642,0.999932541011674,3.8344197643438376e-05,6.745898832605986e-05,3.8344197643436953e-05
3FGL J1226.8+0638,0.9997915506587577,0.0002240282115699648,0.00020844934124237874,0.00022402821156996573,0.9954949954982134,0.010566367484966584,0.00450500450178666,0.010566367484966581,0.995103402387066,0.004472539743554031,0.00489659761293408,0.004472539743554019,0.9995361999024838,0.00022726357633131515,0.00046380009751618653,0.00022726357633131366
3FGL J1226.9-1329,0.9955599745881043,0.003969211693859578,0.004440025411895672,0.003969211693859578,0.9325294759101358,0.08904370119770524,0.06747052408986419,0.08904370119770524,0.9808766453533948,0.014252487625080116,0.01912335464660524,0.014252487625080107,0.8546914799955567,0.04294730004883778,0.14530852000444314,0.042947300048837775
3FGL J1227.9-4854,0.9285731690270372,0.10965186945482865,0.07142683097296285,0.10965186945482865,0.23585438709356238,0.20085040997740797,0.7641456129064376,0.20085040997740797,0.8770405415678407,0.055599746593019916,0.12295945843215919,0.055599746593019916,0.3749474325246631,0.06064003663268824,0.6250525674753368,0.06064003663268826
3FGL J1228.7+4857,0.9997863524782298,0.00036562541683193074,0.0002136475217701654,0.0003656254168319329,0.996633488260139,0.00783927407545606,0.00336651173986099,0.00783927407545606,0.9910842617705476,0.009360597276927425,0.008915738229452389,0.009360597276927417,0.9999181837256158,5.156973495240441e-05,8.181627438425516e-05,5.156973495240582e-05
3FGL J1229.1+0202,0.9983998041568969,0.0015132899096650136,0.0016001958431030678,0.0015132899096650123,0.9952803366325284,0.016371921195796547,0.004719663367471612,0.016371921195796543,0.9088074743159121,0.045376870916600524,0.09119252568408788,0.04537687091660053,0.9999703992201584,1.949145520233122e-05,2.960077984162695e-05,1.9491455202329823e-05
3FGL J1229.8-5305,0.9999111624459617,6.403035235699313e-05,8.883755403847179e-05,6.40303523569924e-05,0.9914234130659275,0.016561537084178755,0.008576586934072504,0.016561537084178755,0.9972165405154171,0.004132889598177814,0.0027834594845828247,0.0041328895981778135,0.9993612431521602,0.0002276186457397296,0.0006387568478398785,0.00022761864573972893
3FGL J1230.3+2519,0.9999484875568173,4.3453827175685625e-05,5.151244318268725e-05,4.345382717568891e-05,0.9948288220738954,0.009709207801571574,0.005171177926104581,0.009709207801571574,0.9939934262485295,0.006872489622647498,0.00600657375147035,0.006872489622647498,0.979298143296273,0.005166423943712045,0.020701856703727123,0.005166423943712046
3FGL J1230.9+1224,0.986820025925685,0.019919033111604607,0.013179974074314996,0.019919033111604607,0.9947535905283649,0.010282885722941388,0.005246409471634967,0.010282885722941386,0.9548141591925445,0.031038752383838887,0.04518584080745547,0.031038752383838908,0.9855828020501416,0.005384347407563994,0.014417197949858435,0.0053843474075639915
3FGL J1231.2-1411,0.0006974286075546877,0.0007701848116720337,0.9993025713924454,0.0007701848116720337,0.10030471709371368,0.18418469417587144,0.8996952829062863,0.18418469417587144,0.07669336357128582,0.03907520528564458,0.9233066364287141,0.03907520528564458,0.0002633528823594339,0.00015022341469561108,0.9997366471176407,0.00015022341469561105
3FGL J1231.5+6414,0.9945263254531488,0.05928774674914761,0.005473674546851154,0.059287746749147614,0.9960626995973305,0.008262367977412283,0.00393730040266963,0.008262367977412284,0.9751573771292094,0.01721836104197839,0.02484262287079067,0.01721836104197839,0.997471186229252,0.0013531235526843869,0.002528813770747992,0.00135312355268439
3FGL J1231.7+2847,0.9999609453080641,2.6514080994994085e-05,3.9054691935853784e-05,2.651408099499413e-05,0.9964248401514507,0.009052878886083058,0.0035751598485494547,0.009052878886083058,0.9970019720252955,0.002955088007679855,0.002998027974704405,0.0029550880076798626,0.9984841916867498,0.0005294440407424875,0.001515808313250204,0.000529444040742485
3FGL J1231.8+1421,0.9999009049154501,7.843699230481582e-05,9.909508454988375e-05,7.843699230481811e-05,0.9963661145458006,0.008610680997817362,0.0036338854541994553,0.008610680997817362,0.9970876357692579,0.0031674042987685723,0.0029123642307422436,0.0031674042987685693,0.999997818310522,2.370019169356352e-06,2.181689478017808e-06,2.3700191693545415e-06
3FGL J1233.7-0145,0.9974349317641179,0.002346179680153194,0.0025650682358821265,0.002346179680153193,0.9917664403598416,0.014693571474206607,0.008233559640158348,0.014693571474206607,0.9834043956555069,0.013243865903114072,0.016595604344493198,0.013243865903114068,0.9791747210548751,0.007423839583423748,0.020825278945124738,0.007423839583423748
3FGL J1233.9-5736,0.9982020697500342,0.0011538862090023304,0.0017979302499657296,0.0011538862090023313,0.9906024125619979,0.014923261677938006,0.009397587438002262,0.014923261677938006,0.989690459900048,0.008481132752272576,0.010309540099951905,0.008481132752272585,0.99982486184976,0.00011318558772701885,0.00017513815024001214,0.0001131855877270204
3FGL J1236.6+3901,0.9998927745119458,0.00011555826508782086,0.00010722548805434252,0.00011555826508782285,0.9956875946379051,0.011109381306556261,0.0043124053620949765,0.01110938130655626,0.9899527518884605,0.008697203360803804,0.010047248111539508,0.008697203360803783,0.9961796827729467,0.0013508446495051846,0.0038203172270532848,0.0013508446495051848
3FGL J1237.9+6258,0.9974712010260488,0.0034211302654267328,0.0025287989739512583,0.003421130265426736,0.9961316612439072,0.00817304984806167,0.003868338756092789,0.008173049848061668,0.9760685790584629,0.023843120451837087,0.02393142094153711,0.023843120451837077,0.9984266012213655,0.0006747381885020753,0.0015733987786344563,0.0006747381885020764
3FGL J1238.2-1958,0.9851997060109504,0.013301188077220362,0.014800293989049616,0.013301188077220368,0.9913484784258032,0.018069765082526033,0.008651521574196673,0.01806976508252603,0.9655535476419945,0.019885084711928184,0.03444645235800551,0.01988508471192819,0.9818962658760453,0.004420651529305697,0.01810373412395482,0.004420651529305697
3FGL J1238.3-4543,0.9997607337586472,0.0001694609512409198,0.00023926624135287464,0.0001694609512409208,0.9939150054825827,0.013195647408770585,0.0060849945174173935,0.013195647408770586,0.9961516560548362,0.0042846446712665074,0.003848343945163659,0.004284644671266506,0.9998946368198598,6.162670182555103e-05,0.00010536318014005221,6.162670182555403e-05
3FGL J1239.4+0727,0.9990316766586715,0.0012105811263541035,0.000968323341328506,0.0012105811263541065,0.9956660605835403,0.011369232864209742,0.004333939416459669,0.01136923286420974,0.9894217954278529,0.0063792013829753,0.010578204572146989,0.006379201382975288,0.9998181118008859,0.00011214321260876854,0.00018188819911409856,0.0001121432126087688
3FGL J1239.5+0443,0.9934748917223273,0.005776234877781219,0.0065251082776726435,0.005776234877781218,0.9951770305065271,0.011554620171522362,0.004822969493472803,0.011554620171522366,0.9325898980001666,0.03720471448681319,0.0674101019998336,0.03720471448681319,0.9989854312100702,0.00048224178135997743,0.0010145687899298025,0.0004822417813599782
3FGL J1241.6-1456,0.9996630982096296,0.0002515377016844523,0.0003369017903702763,0.0002515377016844521,0.988424029131634,0.013891967717843196,0.011575970868366127,0.013891967717843196,0.9958549163248327,0.0025508644560650645,0.004145083675167418,0.0025508644560650507,0.9605297368121629,0.009493346030238294,0.03947026318783709,0.009493346030238296
3FGL J1241.9+0639,0.999835215781348,0.0001626046746357011,0.00016478421865209525,0.00016260467463570375,0.9958985978219661,0.008626815511274663,0.0041014021780339345,0.008626815511274663,0.9950994293692809,0.004441552404190279,0.004900570630719256,0.004441552404190281,0.9965543374257974,0.0013953367116950513,0.0034456625742026064,0.0013953367116950504
3FGL J1243.1+3627,0.999539093468046,0.00029654292166747813,0.000460906531953917,0.0002965429216674794,0.9965120887482386,0.008127467720368663,0.0034879112517613234,0.008127467720368658,0.9934235213219718,0.005803322986261673,0.006576478678028267,0.005803322986261675,0.9971278573831822,0.0011388141621761641,0.002872142616818053,0.001138814162176166
3FGL J1243.9-0217,0.9907475037015752,0.039521459330795906,0.009252496298424864,0.039521459330795906,0.9953030014012739,0.015112480580068526,0.004696998598726043,0.015112480580068524,0.968764735852236,0.021467695649647414,0.031235264147763942,0.021467695649647428,0.9981567405511437,0.0006656182830128394,0.001843259448856197,0.0006656182830128394
3FGL J1244.1+1615,0.9991372186754186,0.0010320362002554353,0.0008627813245814933,0.0010320362002554362,0.9965481245817412,0.008796020989540802,0.003451875418258654,0.008796020989540796,0.9749312573398395,0.015097499116879532,0.0250687426601605,0.015097499116879522,0.9999868831441694,1.094720238647041e-05,1.3116855830545383e-05,1.0947202386473051e-05
3FGL J1244.3-4955,0.9964196950239129,0.058409356124234604,0.003580304976087029,0.05840935612423459,0.9934744958166758,0.008550572977452786,0.006525504183324236,0.00855057297745279,0.9968593044494026,0.00341224115684468,0.0031406955505975795,0.003412241156844688,0.9990604824466381,0.00032661324492840504,0.0009395175533619891,0.00032661324492840434
3FGL J1244.8+5707,0.9996087670344905,0.0006096375823492264,0.00039123296550953944,0.0006096375823492245,0.9966850317011349,0.007787932844980101,0.00331496829886526,0.0077879328449801,0.9890894983480256,0.006678399787384351,0.010910501651974281,0.0066783997873843485,0.9994680887715851,0.0002984899553249246,0.0005319112284148381,0.00029848995532492657
3FGL J1246.7-2547,0.9953931381816326,0.005141836025472428,0.004606861818367353,0.005141836025472429,0.9929411191286726,0.024550982455201716,0.007058880871327371,0.024550982455201716,0.955588094101872,0.026756453813871237,0.044411905898128205,0.02675645381387124,0.9984992372243039,0.0006667306837870011,0.0015007627756960795,0.0006667306837870032
3FGL J1247.0+4421,0.999785415762449,0.000278819659441398,0.00021458423755092026,0.0002788196594413972,0.9960128209372275,0.010039980416575776,0.003987179062772447,0.010039980416575774,0.9940731929000619,0.005981769137693288,0.005926807099938213,0.005981769137693274,0.9965255327815674,0.0015467306121691746,0.003474467218432488,0.0015467306121691744
3FGL J1248.0+5130,0.9997207790748054,0.00034763909664558065,0.000279220925194646,0.0003476390966455822,0.9964376794108625,0.009474884853849237,0.0035623205891374314,0.009474884853849244,0.9957653671097703,0.0032341836029203285,0.004234632890229726,0.00323418360292032,0.9997981199029474,9.987478973608635e-05,0.00020188009705259376,9.987478973608775e-05
3FGL J1248.2+5820,0.9996694678825399,0.00027613575856843517,0.0003305321174602027,0.0002761357585684347,0.9954866189558659,0.00545815123066773,0.004513381044134076,0.0054581512306677285,0.9812473880931099,0.018741018128326584,0.01875261190689021,0.018741018128326573,0.9783078858017307,0.008007590322177545,0.021692114198269222,0.008007590322177542
3FGL J1249.7+3705,0.9977569631787438,0.0023115132266745644,0.0022430368212562426,0.0023115132266745657,0.9772274582012267,0.048801236356207145,0.022772541798773256,0.04880123635620714,0.9780484185658859,0.01691819684034841,0.02195158143411409,0.01691819684034839,0.943377163839627,0.020348340236217163,0.056622836160373176,0.02034834023621716
3FGL J1250.5+0217,0.9998695433510623,0.00012489965494329544,0.0001304566489378426,0.00012489965494329408,0.9954235145711188,0.007809669555870476,0.004576485428881189,0.007809669555870477,0.9962546745839851,0.00231601007917215,0.003745325416014962,0.002316010079172153,0.9986864533234703,0.0004746643348090999,0.0013135466765298606,0.0004746643348091005
3FGL J1251.0-0203,0.9999319859161452,6.83677012693379e-05,6.801408385479266e-05,6.836770126933738e-05,0.994209938256508,0.017748966545449246,0.005790061743491923,0.017748966545449246,0.9874258495095586,0.009739020658557397,0.012574150490441286,0.009739020658557395,0.9962339517236832,0.0012613687969601113,0.003766048276316758,0.00126136879696011
3FGL J1251.3+1041,0.9999494660896845,4.055193191511734e-05,5.053391031560194e-05,4.055193191512116e-05,0.9949699627130276,0.016286550804839567,0.0050300372869724105,0.016286550804839567,0.9970793269035468,0.004202656528301063,0.0029206730964531718,0.004202656528301045,0.99826654453113,0.0005254646726601156,0.0017334554688699982,0.0005254646726601137
3FGL J1253.2+5300,0.9941101273254827,0.005835010623279218,0.00588987267451732,0.00583501062327922,0.9516621264852795,0.06708676008938508,0.04833787351472048,0.06708676008938508,0.9737904651586363,0.020445191646934452,0.026209534841363572,0.02044519164693445,0.8476010400489603,0.03200603550869111,0.15239895995103966,0.03200603550869111
3FGL J1253.7+0327,0.9995968908561789,0.0002965853136699975,0.00040310914382110495,0.0002965853136699971,0.9962277928799677,0.008168676290506917,0.003772207120032223,0.008168676290506912,0.9950958950841422,0.004780512459089422,0.004904104915857654,0.004780512459089428,0.999987549465805,8.908630710195552e-06,1.2450534195000124e-05,8.908630710195193e-06
3FGL J1254.1-2203,0.9525351823472414,0.19477538133027605,0.047464817652758416,0.19477538133027603,0.994039661287901,0.014952214933327284,0.005960338712099002,0.014952214933327284,0.9884952891194411,0.010462704679592214,0.011504710880559066,0.010462704679592217,0.9899545267123694,0.0026196389174266447,0.01004547328763058,0.002619638917426645
3FGL J1254.1+6240,0.9995752711890686,0.0013589179195234904,0.00042472881093127084,0.00135891791952349,0.9941769713356697,0.013539744947950655,0.005823028664330292,0.013539744947950653,0.9914418547179369,0.008293466753568537,0.008558145282063069,0.008293466753568525,0.9926687338382737,0.002648315422381819,0.007331266161726323,0.002648315422381819
3FGL J1254.5+2210,0.9992844772415694,0.0006494069549481563,0.0007155227584305,0.0006494069549481543,0.989072158622582,0.014589357335851216,0.010927841377418045,0.014589357335851212,0.9949099624709998,0.003930600909495693,0.0050900375290001045,0.0039306009094956795,0.9456396707397919,0.013500163367688545,0.05436032926020818,0.013500163367688544
3FGL J1254.9-4423,0.9998091025607216,0.00016208421828493497,0.00019089743927815084,0.00016208421828493473,0.9933408733432102,0.010423557437057739,0.0066591266567898955,0.010423557437057739,0.9953878591739759,0.004997764174374213,0.004612140826024004,0.004997764174374209,0.9968251661137233,0.0011125716445721577,0.003174833886276617,0.0011125716445721584
3FGL J1256.1-0547,0.9989466282835798,0.0009972013981460644,0.0010533717164202604,0.0009972013981460683,0.9947417581393336,0.011193670370328222,0.005258241860666216,0.011193670370328222,0.969296998436416,0.025072197033001578,0.030703001563583906,0.025072197033001575,0.9999423986267352,3.839127852274238e-05,5.760137326483706e-05,3.839127852274522e-05
3FGL J1256.1-5919,0.9982504645687439,0.0018516900685954505,0.001749535431256139,0.0018516900685954514,0.9874978773603216,0.020167699530313974,0.01250212263967841,0.020167699530313977,0.9831503710297123,0.01184651358402036,0.016849628970287602,0.011846513584020349,0.9981993744115985,0.0006467248910753688,0.001800625588401555,0.000646724891075369
3FGL J1256.3-1146,0.9997447351151945,0.00015460128843966124,0.00025526488480555895,0.00015460128843966232,0.9947456617876291,0.016689770281688186,0.005254338212370847,0.016689770281688186,0.9962218256944774,0.003369868466647836,0.0037781743055226536,0.00336986846664783,0.9995294968648231,0.00019922301941617713,0.00047050313517710474,0.00019922301941617928
3FGL J1256.7+5328,0.9997974337920152,0.00024049040771889507,0.00020256620798455959,0.0002404904077188973,0.9949196644549859,0.011161367819865747,0.0050803355450141354,0.011161367819865747,0.9895207509334136,0.006060742822460068,0.010479249066586392,0.00606074282246006,0.9934256205585896,0.002029693312643378,0.006574379441410365,0.002029693312643379
3FGL J1256.9+3649,0.9999325051589412,5.267404167737381e-05,6.749484105875881e-05,5.267404167737143e-05,0.9963433219396604,0.008942309640339565,0.0036566780603394145,0.008942309640339563,0.997753108668933,0.0026416524697134695,0.0022468913310670566,0.0026416524697134686,0.9980139507833925,0.0007003546314687825,0.0019860492166075086,0.0007003546314687819
3FGL J1258.0+6120,0.9958258551623946,0.013228257523627888,0.004174144837605349,0.013228257523627888,0.9964912787033555,0.009882554660344446,0.0035087212966445473,0.009882554660344444,0.9488671115056518,0.03521443482332143,0.051132888494348216,0.035214434823321414,0.9998499568736134,7.297748686972152e-05,0.0001500431263865575,7.2977486869723e-05
3FGL J1258.1+3233,0.9999910676963958,7.3229140095526866e-06,8.932303604060348e-06,7.322914009556388e-06,0.9967558757839183,0.009702872619660956,0.003244124216081764,0.009702872619660954,0.9982440461401736,0.0013687482513013104,0.0017559538598264086,0.0013687482513013145,0.9999997365663018,2.4403948470110504e-07,2.6343369810465483e-07,2.4403948470189215e-07
3FGL J1258.6-1800,0.9994940291667681,0.000543141701392049,0.0005059708332318348,0.0005431417013920513,0.9952820010757404,0.010448568481302465,0.004717998924259423,0.010448568481302463,0.991020454666654,0.005430920074174782,0.008979545333345825,0.005430920074174774,0.9980532191382996,0.0005824801603660615,0.0019467808617005837,0.0005824801603660598
3FGL J1258.7-2219,0.9997377057937719,0.00024262436560783636,0.00026229420622816626,0.0002426243656078338,0.992944220741701,0.023532305455896817,0.007055779258299042,0.023532305455896817,0.991044637790626,0.007053588634516128,0.00895536220937395,0.007053588634516126,0.9887037078888047,0.002307784722066124,0.011296292111195542,0.002307784722066126
3FGL J1258.7+5137,0.9991924296157297,0.0051049392975849005,0.0008075703842702935,0.005104939297584899,0.9968953331382183,0.0076025227156672915,0.0031046668617816186,0.007602522715667294,0.9831260831111095,0.012984688026641097,0.01687391688889045,0.01298468802664109,0.9999976662854133,2.0753258515900962e-06,2.3337145868236205e-06,2.075325851590006e-06
3FGL J1259.0-2310,0.9996465898376753,0.00036376865891165315,0.0003534101623245725,0.0003637686589116545,0.9911748371963253,0.022460000993945788,0.008825162803674815,0.022460000993945788,0.9949846498521644,0.0048740796826905195,0.005015350147835773,0.004874079682690521,0.9843348644846351,0.004274979410821095,0.015665135515364772,0.004274979410821096
3FGL J1259.8-3749,0.9993196236283532,0.0007098622595599005,0.0006803763716467394,0.0007098622595598946,0.9923937089648647,0.012808988647911652,0.007606291035135434,0.01280898864791165,0.9949189181744192,0.003942696550021028,0.005081081825580798,0.003942696550021036,0.9880575054061741,0.0029924525428167265,0.011942494593825804,0.002992452542816728
3FGL J1300.2+1416,0.9986840777805331,0.001237925262392096,0.0013159222194668095,0.0012379252623920956,0.9937860751397493,0.007546038816633893,0.006213924860250853,0.007546038816633896,0.9791203485122572,0.012981290847753511,0.020879651487742915,0.012981290847753508,0.9700927485719469,0.00881988483129814,0.029907251428052988,0.008819884831298136
3FGL J1301.6+0832,0.7472956429905475,0.20002383177010385,0.2527043570094524,0.20002383177010385,0.5178997887554497,0.2541907043911428,0.48210021124455027,0.2541907043911428,0.8585074116793081,0.05358537322340378,0.1414925883206919,0.05358537322340377,0.4793605300830124,0.059960061215334357,0.5206394699169876,0.05996006121533435
3FGL J1302.3-3259,0.003501869850923809,0.01140110274259679,0.9964981301490763,0.011401102742596793,0.09021470936664776,0.15098936221919138,0.9097852906333522,0.1509893622191914,0.11842561174342367,0.04705161678320226,0.8815743882565763,0.04705161678320225,0.06737872232238618,0.017877494927660526,0.9326212776776137,0.017877494927660526
3FGL J1302.6+5748,0.9999038742274609,0.0002588450874273058,9.612577253907551e-05,0.0002588450874273049,0.9966202744270762,0.007339314956263053,0.003379725572923828,0.007339314956263056,0.995992800317715,0.0045701125076859864,0.0040071996822850665,0.0045701125076859795,0.9991520720640931,0.0002990218619390543,0.0008479279359066763,0.0002990218619390507
3FGL J1303.0+2435,0.9999187986689904,6.418428071575528e-05,8.120133100978125e-05,6.418428071575627e-05,0.9962301316107283,0.007885681550630146,0.0037698683892716956,0.007885681550630142,0.9904697996561006,0.008860313898280212,0.009530200343899313,0.008860313898280212,0.9994391854742118,0.00021715262328851124,0.000560814525787992,0.0002171526232885085
3FGL J1303.7-4619,0.9993443805547314,0.0006158087149480113,0.0006556194452686458,0.0006158087149480096,0.9935023857115879,0.013931247557968087,0.006497614288412221,0.013931247557968087,0.9928850327673542,0.006223823121511921,0.007114967232645897,0.006223823121511922,0.9997764090979234,0.0001114172179331916,0.00022359090207665306,0.00011141721793319218
3FGL J1304.2-2411,0.9979426252462044,0.0019570053886991483,0.002057374753795683,0.0019570053886991505,0.9912301348237709,0.010529857082898735,0.008769865176229349,0.010529857082898737,0.9893602254512345,0.008052936022153298,0.010639774548765621,0.008052936022153291,0.9730482830157564,0.006134781956250286,0.026951716984243607,0.006134781956250288
3FGL J1304.3-5535,0.9515275281991153,0.04297138473218577,0.048472471800884646,0.04297138473218577,0.6890294648387225,0.23626852467418152,0.3109705351612775,0.23626852467418152,0.9304624701301054,0.03107780084913615,0.06953752986989457,0.03107780084913616,0.8184218896987491,0.04503820910581623,0.18157811030125093,0.04503820910581623
3FGL J1304.3-4353,0.9998858013900918,8.015624849050002e-05,0.00011419860990815892,8.015624849050168e-05,0.9921012216058378,0.014114388184431169,0.007898778394162193,0.014114388184431167,0.9947724278639254,0.005264389826054003,0.005227572136074693,0.005264389826054005,0.9937066458936691,0.001683976671087103,0.006293354106330867,0.001683976671087101
3FGL J1304.8-0338,0.9995980463657816,0.00043527960169147004,0.00040195363421852647,0.00043527960169146906,0.995679739941226,0.009581906074344237,0.00432026005877396,0.009581906074344235,0.9903586560829981,0.007916622187634746,0.009641343917002063,0.007916622187634736,0.9998817783332804,5.8363055699897145e-05,0.00011822166671963595,5.8363055699893526e-05
3FGL J1304.9-2109,0.999707270882278,0.00043104068757472653,0.0002927291177220366,0.00043104068757472225,0.9907478993621688,0.017059523566604968,0.009252100637831146,0.01705952356660497,0.9922820426355957,0.005966668012095511,0.007717957364404316,0.005966668012095511,0.9781713096283882,0.007222753439967523,0.021828690371611902,0.0072227534399675235
3FGL J1305.5+7854,0.9995357733684125,0.0009613095359823241,0.0004642266315875267,0.0009613095359823263,0.9961368032776046,0.006858652283947244,0.0038631967223954258,0.006858652283947245,0.9835385588414218,0.013029511498886941,0.016461441158578116,0.013029511498886934,0.9996659691725528,0.00018852521248249014,0.0003340308274471369,0.00018852521248249114
3FGL J1306.8-2146,0.9996868186337398,0.00029306717500092504,0.000313181366260088,0.0002930671750009243,0.9932192841986943,0.009592732998667882,0.006780715801305698,0.009592732998667884,0.9945525490689636,0.005133884532750319,0.005447450931036405,0.00513388453275031,0.9805559246377857,0.004974833046771234,0.01944407536221445,0.004974833046771237
3FGL J1307.6-4300,0.9985865471832793,0.0010807012922879407,0.0014134528167208747,0.0010807012922879392,0.9950992036076657,0.008534869591494762,0.004900796392334164,0.00853486959149476,0.9912641774858317,0.008320596284452891,0.00873582251416831,0.008320596284452886,0.9995889914504951,0.00018017679801544443,0.0004110085495049345,0.00018017679801544313
3FGL J1308.1-6707,0.9998661122712968,0.00014984223469039547,0.00013388772870307852,0.00014984223469039425,0.98738434697545,0.02475578969074201,0.01261565302455017,0.02475578969074201,0.9914748376620747,0.00732871250506536,0.008525162337925423,0.007328712505065368,0.999952725806779,2.706184661758786e-05,4.7274193221060634e-05,2.7061846617586926e-05
