Source_Name,AGN_BDT,AGN_BDT_STD,PSR_BDT,PSR_BDT_STD,AGN_NN,AGN_NN_STD,PSR_NN,PSR_NN_STD,AGN_RF,AGN_RF_STD,PSR_RF,PSR_RF_STD,AGN_LR,AGN_LR_STD,PSR_LR,PSR_LR_STD
4FGL J1304.2-2412,0.9971632941935196,0.0016614226187674369,0.0028367058064805864,0.0016614226187674354,0.9964263089981935,0.012616861129300622,0.003573691001806541,0.012616861129300626,0.99878118692973,0.0037291806512985714,0.001218813070270191,0.003729180651298571,0.9218628798917091,0.019155902865167038,0.07813712010829085,0.019155902865167038
4FGL J1304.3-4353,0.9998673593114676,8.939405190152461e-05,0.0001326406885322334,8.939405190152447e-05,0.9986166719177271,0.007101413293361101,0.0013833280822729433,0.007101413293361097,0.9940773760710482,0.011355669411891494,0.005922623928951803,0.011355669411891485,0.9957289135052052,0.0015886209880583055,0.004271086494794912,0.001588620988058305
4FGL J1304.6-0348,0.9996329341915616,0.0003655715883015957,0.0003670658084384689,0.00036557158830159253,0.9998794039984229,0.0005779484063883791,0.00012059600157712102,0.0005779484063883802,0.9870514447543073,0.015574385827067817,0.012948555245692503,0.015574385827067818,0.996512087376201,0.001501801404090023,0.003487912623798869,0.0015018014040900226
4FGL J1304.9-2107,0.987626204694468,0.012159481009720984,0.01237379530553205,0.012159481009720984,0.9399691463430596,0.13032067922695242,0.06003085365694042,0.13032067922695242,0.9886112887254493,0.016399289972170467,0.011388711274550802,0.016399289972170463,0.6788783086222971,0.09137533542744687,0.3211216913777029,0.09137533542744687
4FGL J1305.3+5118,0.9979519021722643,0.0034667823459500536,0.0020480978277359323,0.0034667823459500553,0.9974205588419354,0.010748583652864041,0.002579441158064773,0.010748583652864043,0.9477223994797951,0.03398459681800579,0.05227760052020483,0.03398459681800579,0.9543623871327941,0.026460500290785213,0.045637612867205885,0.02646050029078521
4FGL J1305.6+7853,0.9918462374268462,0.0069771311066347905,0.008153762573153749,0.006977131106634792,0.9995825674315338,0.0020665392417945527,0.0004174325684661363,0.0020665392417945545,0.9962741786137916,0.007659684842709253,0.0037258213862084912,0.0076596848427092435,0.9859785193553514,0.005687157325303256,0.014021480644648624,0.005687157325303256
4FGL J1305.9+3858,0.9994270118862162,0.000617742675122994,0.0005729881137837779,0.0006177426751229941,0.9998443123880871,0.0008545451565756464,0.00015568761191274612,0.0008545451565756444,0.9895447374047363,0.013651855547597954,0.010455262595263817,0.013651855547597947,0.9954213285617703,0.002358893320402745,0.0045786714382293784,0.0023588933204027438
4FGL J1306.3+1113,0.9987784810923204,0.001288671450828462,0.0012215189076795773,0.0012886714508284643,0.9997829605004902,0.0009564657229255329,0.00021703949950996104,0.0009564657229255332,0.9866661623992617,0.016807766532366444,0.01333383760073823,0.016807766532366444,0.9932478384088278,0.004838619161198896,0.006752161591172155,0.004838619161198897
4FGL J1306.7-2148,0.8919082471427359,0.09802438941572854,0.10809175285726424,0.09802438941572854,0.9838119223334798,0.05160434717911335,0.016188077666519963,0.05160434717911336,0.8348401935235438,0.07130596951110073,0.16515980647645626,0.07130596951110071,0.8659194580331828,0.040076570179016884,0.13408054196681718,0.040076570179016884
4FGL J1307.6-4259,0.9992691635002826,0.0005540933749624017,0.0007308364997174547,0.0005540933749623979,0.9994422243058447,0.002471152474041296,0.0005577756941552596,0.0024711524740412944,0.9973056595436598,0.006788046158991898,0.00269434045634008,0.0067880461589919,0.9920078189093076,0.003921124371775715,0.007992181090692538,0.003921124371775715
4FGL J1308.4-6706,0.9997249147571642,0.0002098642819092522,0.00027508524283579504,0.00020986428190925392,0.999897483437351,0.00038301069204496336,0.00010251656264901636,0.00038301069204496206,0.9874011610962141,0.013220769693778795,0.012598838903785999,0.013220769693778795,0.9989388256611655,0.0005583285591025288,0.0010611743388343783,0.0005583285591025316
4FGL J1308.5+3547,0.9418200642874149,0.04905037869762761,0.05817993571258514,0.04905037869762761,0.9994609827467844,0.001926744191535926,0.0005390172532156716,0.0019267441915359277,0.7842621827675914,0.07565620119720269,0.21573781723240862,0.07565620119720269,0.9883772665562933,0.004713657161570533,0.011622733443706654,0.004713657161570537
4FGL J1309.4+4305,0.9990143143785696,0.0011189526343153128,0.0009856856214305809,0.001118952634315312,0.9970649857592018,0.01879936059614039,0.0029350142407981302,0.018799360596140395,0.9954794718963409,0.008729284929826404,0.004520528103658954,0.008729284929826402,0.931887331694733,0.023812908666929276,0.06811266830526701,0.023812908666929276
4FGL J1309.6+3718,0.9997599505590691,0.0002757899120324751,0.00024004944093091406,0.0002757899120324792,0.9993873403103101,0.0035731098232857318,0.0006126596896899225,0.0035731098232857318,0.9956728182974078,0.008030310984001657,0.004327181702592185,0.008030310984001653,0.9757200946141655,0.013300321974899665,0.024279905385834237,0.013300321974899668
4FGL J1309.7+1153,0.9843561981235388,0.011999046797071124,0.015643801876461246,0.011999046797071122,0.9660550612746673,0.0988405613686111,0.03394493872533259,0.0988405613686111,0.982275224399944,0.018343302594795562,0.017724775600056104,0.018343302594795562,0.7498904944226206,0.07501998578822257,0.25010950557737943,0.07501998578822258
4FGL J1310.2-1158,0.9934685251360716,0.005322608151910907,0.00653147486392835,0.005322608151910907,0.9996497534172166,0.0011514187798213088,0.0003502465827834817,0.0011514187798213095,0.9966398770636301,0.006869204713963276,0.0033601229363699387,0.006869204713963273,0.9753833487798959,0.011171258707548535,0.024616651220104133,0.011171258707548537
4FGL J1310.5+3221,0.9988145215718675,0.001020982637555352,0.0011854784281326238,0.001020982637555351,0.9996942635492388,0.000899026319574691,0.0003057364507610863,0.000899026319574693,0.9744360429788735,0.02316597962170414,0.025563957021126654,0.023165979621704136,0.9981221883626199,0.001267651170966822,0.0018778116373801188,0.001267651170966824
4FGL J1310.6+2449,0.9933465222386364,0.005426220856385294,0.006653477761363398,0.005426220856385296,0.9992762350556076,0.0020824463952627335,0.0007237649443924507,0.0020824463952627335,0.9785729176801191,0.020682463345740514,0.02142708231988089,0.02068246334574051,0.9771561434128281,0.011624483716130889,0.022843856587172053,0.011624483716130885
4FGL J1310.7-5553,0.9938935442059399,0.007465639253976511,0.006106455794060102,0.0074656392539765104,0.9996482633920005,0.003143269731805293,0.0003517366079995384,0.003143269731805294,0.8896485698943782,0.04821060659813368,0.1103514301056217,0.04821060659813368,0.9988695770966277,0.00066020190174934,0.0011304229033723614,0.0006602019017493374
4FGL J1310.9+5514,0.9983873869136574,0.0013297234451510036,0.0016126130863425498,0.0013297234451510032,0.999840845786541,0.000544438278984456,0.000159154213458823,0.0005444382789844551,0.9979671701746121,0.00550682943950687,0.002032829825387909,0.005506829439506869,0.993657652848884,0.0029714155957080634,0.006342347151116105,0.0029714155957080643
4FGL J1311.0+0034,0.9954920398139192,0.003227427906431337,0.004507960186080812,0.003227427906431338,0.9997426871434082,0.000788443683464522,0.0002573128565917846,0.0007884436834645235,0.9982415740642484,0.004941085998439727,0.00175842593575147,0.004941085998439723,0.9912120261192061,0.0035164675676128266,0.008787973880793857,0.003516467567612825
4FGL J1311.0+3233,0.902179272785933,0.07755970338905357,0.09782072721406707,0.07755970338905359,0.9998271190135952,0.0006875568308217521,0.0001728809864046802,0.0006875568308217498,0.7841581418319233,0.06902554551019323,0.2158418581680768,0.06902554551019323,0.9939026821341347,0.0035621191263551914,0.006097317865865435,0.003562119126355189
4FGL J1311.8+3954,0.999794449468659,0.00025964280526310726,0.00020555053134107694,0.00025964280526310834,0.9996528828037986,0.001663984665359888,0.0003471171962014258,0.0016639846653598894,0.9973221487695545,0.00785279305562896,0.002677851230445478,0.007852793055628957,0.9881264373775768,0.005365086311335568,0.011873562622423148,0.005365086311335571
4FGL J1311.8+2057,0.9955484521830691,0.00818549553402196,0.004451547816930981,0.00818549553402196,0.9511155689670256,0.1501108452269112,0.048884431032974456,0.1501108452269112,0.9830148172456278,0.017942621187200757,0.01698518275437222,0.01794262118720075,0.987185940153748,0.01496338121161974,0.012814059846252104,0.014963381211619737
4FGL J1312.4-2156,0.9946002495202011,0.005485194843210433,0.005399750479798916,0.005485194843210433,0.9993026238055002,0.0022311854777960255,0.0006973761944997142,0.002231185477796025,0.9746203696190144,0.022598155936889144,0.02537963038098568,0.022598155936889137,0.9918106211380808,0.003474981397666467,0.008189378861919106,0.0034749813976664647
4FGL J1312.6-1900,0.999403106989682,0.0004295067931438772,0.0005968930103180331,0.0004295067931438777,0.9998277196416306,0.0005941147858297892,0.00017228035836933857,0.0005941147858297929,0.9996359370402241,0.002084426431370038,0.00036406295977600277,0.0020844264313700407,0.9890444909230116,0.005277134235351134,0.010955509076988197,0.005277134235351136
4FGL J1312.6+4828,0.9997108875662569,0.0002797220747213137,0.00028911243374299774,0.0002797220747213136,0.9997455156656566,0.0008310607593434184,0.0002544843343434202,0.0008310607593434194,0.9978441793629192,0.006029608875373476,0.002155820637080831,0.00602960887537347,0.9999992523078015,6.23781440004289e-07,7.476921984553972e-07,6.237814400075872e-07
4FGL J1312.8-2350,0.9969122225729449,0.00217516832531017,0.0030877774270551958,0.00217516832531017,0.9989630967990732,0.003254195765063034,0.0010369032009268206,0.003254195765063035,0.995886519798981,0.008183266221250528,0.004113480201018946,0.008183266221250521,0.9613616254538955,0.011658773343212876,0.03863837454610443,0.011658773343212876
4FGL J1312.8-0425,0.9979621127776018,0.0018040171129691457,0.0020378872223980734,0.0018040171129691473,0.999768172369192,0.0005387070623708361,0.00023182763080803982,0.0005387070623708338,0.9811158508359521,0.01832576090620056,0.018884149164047813,0.018325760906200556,0.9995392018755411,0.0002249021869468117,0.000460798124458891,0.00022490218694681068
