Source_Name,AGN_BDT,AGN_BDT_STD,PSR_BDT,PSR_BDT_STD,OTHER_BDT,OTHER_BDT_STD,AGN_NN,AGN_NN_STD,PSR_NN,PSR_NN_STD,OTHER_NN,OTHER_NN_STD,AGN_RF,AGN_RF_STD,PSR_RF,PSR_RF_STD,OTHER_RF,OTHER_RF_STD,AGN_LR,AGN_LR_STD,PSR_LR,PSR_LR_STD,OTHER_LR,OTHER_LR_STD
3FGL J0838.8-2829,0.015250183281447205,0.013059075147578408,0.8542022660769064,0.10959199652135403,0.13054755064164653,0.1056058049725421,0.04391630996888974,0.05162479047852128,0.6271404761116064,0.1947996803288492,0.32894321391950393,0.1916052164838878,0.23691015525698686,0.07108352759555156,0.5866429662351781,0.08736186172629967,0.17644687850783503,0.04517504512991269,0.19800536214613945,0.059090265842011144,0.656818535034345,0.085741352522875,0.14517610281951573,0.0530807459087267
3FGL J0838.9-4056c,0.549272841359141,0.2283213311453106,0.07032681138063149,0.07236354840621781,0.38040034726022753,0.23215261333274648,0.10621186547304808,0.16091914208906108,0.06779447744588891,0.09740131096481087,0.825993657081063,0.19543174131257104,0.3085330662544895,0.08790867102077225,0.18818927335642266,0.060842327448957824,0.5032776603890878,0.09465600473688783,0.4000545437766103,0.15192231202402573,0.021239360047082545,0.015979482420430305,0.5787060961763072,0.15147411957370413
3FGL J0843.4+6713,0.8865401853725516,0.1036969724077321,0.10671653448917491,0.10105995197765678,0.006743280138273566,0.008680266584290936,0.756387500047022,0.16883636334825924,0.1916352010353626,0.15117460623540074,0.051977298917615385,0.0499204438107885,0.7574453511073409,0.07089751543898697,0.18405152614895492,0.06493413563108569,0.058503122743704145,0.0261544357609454,0.8642841560078339,0.06705705578321618,0.07488671019049167,0.05486474663602268,0.06082913380167441,0.03488259840808102
3FGL J0844.3-4741,0.48540253448745624,0.32049731101880913,0.39385338848701257,0.30365760979480383,0.12074407702553114,0.15784621050866884,0.2397051387829611,0.23774298438689112,0.24904803589834776,0.17160628232994976,0.5112468253186911,0.23022815374189973,0.2046918014735249,0.0636839250285229,0.30512920210407185,0.07263336200325517,0.49017899642240326,0.0845003537168915,0.1600634047704185,0.07605039986104042,0.23589804466765368,0.11636810731797813,0.6040385505619279,0.13199123665696413
3FGL J0846.8-2638,0.9626599120428048,0.05544571795260459,0.005977028729656746,0.009343911878822945,0.03136305922753845,0.05198700940396162,0.9292792370551352,0.12027277967757743,0.009181970056130152,0.026646958363859052,0.06153879288873475,0.10604147915460369,0.8798978143504358,0.037675622940687055,0.03521691775693328,0.016939584203809376,0.084885267892631,0.0322122750087064,0.9846889287059096,0.021727404471894692,0.0005507527507402533,0.0022744829229379144,0.01476031854335025,0.02150558321606125
3FGL J0847.2-6936,0.9965118807067858,0.00454662144632797,0.0016658919468187884,0.0029312512859729824,0.001822227346395513,0.002437462948138682,0.9925716542995351,0.0075568008777532674,0.0011844793448555224,0.001672971709179116,0.006243866355609355,0.006649554799755877,0.9603857408637816,0.01434890515878084,0.013632800444344652,0.006843875771888958,0.02598145869187377,0.010591383762542442,0.994781384096028,0.004458323176932996,2.3948538436934868e-05,6.086991226924132e-05,0.0051946673655350285,0.004455026064396267
3FGL J0848.2-4524,0.040873504597280515,0.03770037868344087,0.061271935707626915,0.07292733678467153,0.8978545596950925,0.08924497680627605,0.14449090762839176,0.16971335052137113,0.12893377979490614,0.1402833301797842,0.726575312576702,0.21369396674345192,0.1716335423376766,0.059300557034452424,0.20762298846872998,0.07990701860646737,0.6207434691935935,0.09507983582264516,0.30337096341183745,0.1212303794978002,0.02259295578133948,0.01329733263573442,0.6740360808068231,0.1220843723055212
3FGL J0848.5+7018,0.9996006686965009,0.0004908201308205781,0.00012286083766577604,0.0003878876398306021,0.0002764704658334484,0.0002723509647422152,0.9941957251268345,0.006739067590972694,0.002236723699498612,0.002768153003822676,0.003567551173666776,0.00559908401996725,0.9810353328048008,0.008920923559188457,0.0074319683609214305,0.006215354427209351,0.011532698834277724,0.005522617153976498,0.9977149025839583,0.0025827934935762843,6.778186181737923e-06,1.594723844625496e-05,0.002278319229860031,0.0025789468925912287
3FGL J0854.4-4404,0.042453883192835426,0.05269971645539982,0.06324536668382932,0.08979168957765951,0.8943007501233352,0.11844130618478682,0.06500184856983199,0.11747529349290399,0.04987912648311233,0.06196860391274662,0.8851190249470557,0.13600809824085847,0.17302153955822858,0.05649546318080512,0.2203767557051468,0.0872369867984232,0.6066017047366246,0.09791351685405204,0.385028104482685,0.1586321404707767,0.023034277678079147,0.029069083298995397,0.5919376178392358,0.15819485588568957
3FGL J0855.4+7142,0.9928539567953126,0.015485878941251809,0.0012127147607346226,0.0068706979631186675,0.005933328443952744,0.013405963066168371,0.967542278387408,0.022622972104152008,0.018764902918057512,0.014373082152835606,0.013692818694534549,0.014033776513757376,0.9600952406139791,0.024306573222633396,0.015165268550194604,0.01143419332479267,0.024739490835826283,0.020484120342728493,0.9278851380520178,0.03538692925018979,0.03145372260210705,0.021790904636096647,0.040661139345875154,0.024887852614777172
3FGL J0856.4+6429,0.9976138544464832,0.03133257745284762,0.0016469932402488356,0.03133544136190809,0.0007391523132680282,0.0009307729732074352,0.9876188410041836,0.012239360728165677,0.006083544135108301,0.007706365689650045,0.006297614860708108,0.007022830257791239,0.9661970167849334,0.01444347462048235,0.011941061345987271,0.007240837006465298,0.0218619218690793,0.010183579351838539,0.9825166833794265,0.011217362992110881,0.0035606910275047116,0.0029131066165916384,0.013922625593068718,0.010248559818784565
3FGL J0858.0-4834,0.029351278442073366,0.041479636835531006,0.546012657398057,0.2794139916049565,0.42463606415986954,0.2784669739179706,0.1824111810581715,0.21059900265495277,0.24185064758220837,0.19755826724974881,0.5757381713596201,0.24422598555210528,0.19926881077712158,0.0602203292033273,0.30252115506665694,0.08563648932222834,0.4982100341562214,0.08794777807310653,0.16688291255832705,0.10650730630467076,0.1965017277971718,0.12214000476327046,0.6366153596445012,0.1482874772271799
3FGL J0859.3-4732,0.005586886653940016,0.0095160280889,0.1342280644152324,0.16124100479991715,0.8601850489308276,0.16339845893109048,0.02652172197156768,0.05048626867818263,0.2326353057521409,0.17369007773971323,0.7408429722762915,0.1824547507364042,0.12143835922104293,0.0389522520646349,0.2158795769184044,0.06648400422418188,0.6626820638605527,0.07364768800060895,0.09341010181071127,0.06459795860471856,0.07816315875847767,0.04419388521739599,0.828426739430811,0.09108591696516488
3FGL J0900.0+6754,0.9577755204191634,0.04816676349903653,0.029407886662667988,0.044049465598606716,0.012816592918168659,0.012573141209882068,0.9078069037218063,0.06185076608621124,0.06380030830226685,0.04659999406431895,0.02839278797592691,0.028424698427035554,0.8616498605055252,0.051460437533986304,0.08762741064415569,0.0416350946290817,0.050722728850319115,0.022544827039084968,0.9180066678685778,0.03990344068351072,0.0430612090946115,0.028506664603967564,0.038932123036810706,0.022478287036474833
3FGL J0901.0-6725,0.9806999926035821,0.02749617169021033,0.0028368135708709283,0.0033989791428666286,0.016463193825547055,0.02567303768517298,0.9818416959963697,0.02713096535244678,0.003724569868969642,0.008467253929630414,0.014433734134660604,0.021282584878380046,0.9292085588799229,0.02374582680625862,0.021398762892530038,0.00912406682238546,0.049392678227547,0.019048581341841418,0.966036947551252,0.01739226477232685,0.0010888028023927055,0.0011989153868970587,0.03287424964635526,0.017183382937671205
3FGL J0903.0-4826,0.010385342374858006,0.020648398959571466,0.13834884553125315,0.1677928362539491,0.851265812093889,0.17382844817066434,0.0028997181638002784,0.009754791652882107,0.5198165307254252,0.2345440756813147,0.47728375111077453,0.23452056218140271,0.07370908027144839,0.030739754082087484,0.3115778296923025,0.07807225315629367,0.614713090036249,0.08285224659440894,0.025804370587786202,0.01831327663073909,0.4402484114100262,0.15833906462871675,0.5339472180021877,0.15862833943537402
3FGL J0903.2-4744,0.26538696785162413,0.1774014468401552,0.4650873010566079,0.24108686395509488,0.2695257310917679,0.20100509875321307,0.1673509286259914,0.2150255301550494,0.25185001800223505,0.20772124984567092,0.5807990533717735,0.2725437926635267,0.2528707750131831,0.07184618581993946,0.29072700694253517,0.08126830015892285,0.45640221804428166,0.08768390498735505,0.3211270259853619,0.14290941113144415,0.33885184375409694,0.14439622256922552,0.3400211302605412,0.14640153841523054
3FGL J0905.8-2127,0.6535906911589147,0.17985631199564478,0.21746783241489004,0.1535021185621197,0.1289414764261953,0.11354778865798029,0.3206293574442249,0.21091188554954532,0.5716187962547967,0.21036460311632663,0.10775184630097834,0.09242172516845319,0.6090278602506788,0.08049213590586693,0.2677103527202904,0.0707220556149586,0.12326178702903073,0.03855546061179246,0.17545436736715106,0.06568726254160694,0.6816391604532442,0.10915305626145638,0.14290647217960467,0.06598719717380905
3FGL J0918.2-4859,0.06515821915978764,0.06540973446325957,0.14111692175620438,0.13716103529031018,0.7937248590840079,0.1643122253107276,0.014935511735993742,0.03626983560662039,0.08167493163485458,0.07755808040083094,0.9033895566291517,0.09152452366926302,0.32255263344538504,0.08344627002340073,0.16952817762365885,0.06127197411216652,0.5079191889309561,0.09127611508604576,0.30423358014665,0.1075542275138782,0.08468401201563826,0.03841550107432439,0.6110824078377117,0.1104599697319677
3FGL J0919.4+6604,0.9487388411144123,0.06459567190666776,0.04245629128313961,0.05945921690790049,0.008804867602448049,0.019356712078138306,0.9755769423916599,0.020513620948704635,0.013554481498255925,0.013060005415822973,0.010868576110084075,0.01268254552413107,0.8640076868354073,0.05118345280076541,0.08900913085368445,0.042895071316182566,0.04698318231090817,0.021654332043331,0.973330060888087,0.01473947296659075,0.009120490367893471,0.006564295405942563,0.01754944874401959,0.011283257110812312
3FGL J0919.5-2200,0.8795446160508341,0.15358938073758988,0.09488821108374618,0.13597231495142778,0.025567172865419794,0.048191603315826,0.7281533012732664,0.28432374628059004,0.21945751777654102,0.25990947312342366,0.05238918095019256,0.07267762002944333,0.7544532621547748,0.08420504580094834,0.17565915794219297,0.0806898659636452,0.06988757990303213,0.029512402801440372,0.8812598839015378,0.14729981083110724,0.0958343790639018,0.1460042994631479,0.022905737034560593,0.028504108466995325
3FGL J0921.6+2339,0.9974317136378913,0.0031067283751681036,0.0008172217503768503,0.001271396345736451,0.001751064611731771,0.0022922969105641407,0.9919909958943588,0.007033996158254801,0.003852335467651203,0.0042440449357125576,0.004156668637990022,0.004640218615121189,0.9785230125874064,0.009090905896130312,0.008522751172641594,0.005326987478713292,0.012954236239952122,0.006200944229958521,0.983408484775749,0.00942973129602709,0.0005994675292312666,0.0005917501065394991,0.015992047695019756,0.009250809318396037
3FGL J0923.8-5154,0.08463813900115946,0.09120418010625293,0.08761679404828705,0.09646040460289249,0.8277450669505536,0.14834166387708617,0.0429118097209588,0.07951132655185189,0.26290767684129657,0.20553720183357713,0.6941805134377446,0.21913163896559842,0.36560489940580415,0.09744067652361754,0.14017336208336142,0.04746356075870012,0.4942217385108345,0.1014185289479563,0.25903196957078195,0.08637798614317085,0.1066335444210815,0.050148974338988815,0.6343344860081366,0.10142489471262427
3FGL J0928.3-5255,0.9506648617456931,0.0683256636323599,0.0005810400933774669,0.0007117478396433459,0.04875409816092942,0.06810486181694879,0.24531900988346425,0.29501716202735223,0.02257210189836052,0.032635616890325195,0.7321088882181752,0.29439435699821437,0.8853150558328355,0.040694368853207735,0.018190766008489966,0.009490715004162638,0.09649417815867455,0.03804267892575477,0.9607894021450573,0.05698995353685281,3.810220923844598e-05,0.00020519211278886907,0.039172495645704374,0.05699256273320982
3FGL J0930.7+5133,0.9908464011016345,0.019052464987697384,0.006747782761974652,0.018049628220767163,0.0024058161363910047,0.003290922329938772,0.981387879557317,0.019496913710299626,0.010706889624617712,0.014624084913774107,0.007905230818065235,0.009600050762451025,0.9668047734505084,0.01613339497243764,0.015420676057650151,0.013254583256591916,0.01777455049184146,0.008447777374540097,0.9837447160350772,0.009704392838819617,0.0031175312756292436,0.002691059498453288,0.013137752689293562,0.008630424030186424
3FGL J0931.8+6739,0.9938992945750995,0.032852950267457715,0.00292385411518813,0.03266548249004602,0.0031768513097123847,0.003269348187316425,0.9858225233856732,0.012197964241586125,0.007018232413397063,0.007493444853782176,0.007159244200929676,0.007812943497911026,0.9605092802041909,0.017510083841537127,0.01647739039608018,0.011508656690049607,0.023013329399728864,0.010391778805656001,0.9740383302343656,0.01876273376799983,0.0042507278850540545,0.003860061496214946,0.02171094188058031,0.017377673018495216
3FGL J0935.1-1736,0.9977720712100843,0.004589702560181737,0.0002880445360962851,0.0003441859186526976,0.0019398842538194713,0.004449026660237783,0.9741516265486264,0.047821819069876786,0.011316107073645557,0.025683199003598906,0.014532266377728035,0.03265992441864634,0.9657387551095971,0.012773654908146359,0.011286486446308032,0.0059392970842130945,0.02297475844409494,0.009883903602029022,0.8622022111041585,0.06349238781510338,0.010389741538660142,0.012690981468843336,0.12740804735718128,0.061685700401238254
3FGL J0935.2+0903,0.9146681956671975,0.08449084236161805,0.07621202314744249,0.08242888111134908,0.009119781185360063,0.010798071593017747,0.637205628157527,0.17183618642826914,0.30408833112158207,0.16461334774808148,0.05870604072089093,0.05145922841507063,0.6547216264500266,0.08354158061893421,0.25213176266536796,0.07181594264228114,0.09314661088460553,0.0380813096581875,0.38326844019852013,0.10023986219359912,0.555977979610007,0.11198384844689582,0.060753580191472985,0.04620441137967623
3FGL J0936.3-2114,0.9987760075780406,0.0013527862572727534,0.00037186335492756726,0.0004887678220436899,0.0008521290670317451,0.0010296456149670584,0.9928839468124877,0.007759666241873765,0.002467774356190209,0.002915501061145993,0.004648278831322044,0.006150927685190446,0.9756025798909466,0.010613717206290074,0.010831279070370008,0.007185692958008734,0.013566141038683394,0.006204100570241314,0.9883177031746757,0.00682749938668213,0.00011235771998553316,0.00013680386168338473,0.011569939105338833,0.006790267494948058
3FGL J0937.1-4544c,0.9909247090559264,0.008497940801527567,0.0019518082433445088,0.002314697169360947,0.007123482700729057,0.007537531564172247,0.9159877868726272,0.08527860798922898,0.005844895903041838,0.007670338913139649,0.07816731722433104,0.08166290519300756,0.9296379319273362,0.02684283182234581,0.01994599095120204,0.009999874401567601,0.05041607712146171,0.02190415191874373,0.9549310987083912,0.01880673662866114,0.000965766250064664,0.0009577738561774437,0.04410313504154414,0.018645905336357467
3FGL J0937.8-6407,0.8904728655520796,0.09823472502853611,0.001505870200870163,0.0014541914166277506,0.10802126424705026,0.09773418706745168,0.8696402492934596,0.1339649343965381,0.01698387729949861,0.025858031895077332,0.11337587340704176,0.11704692709731451,0.9056421138813484,0.03389652340849051,0.022547530547119655,0.009071972699599746,0.07181035557153191,0.02872198563061074,0.9259837286476025,0.03132851036618928,0.003307854839617394,0.0038829650560254936,0.0707084165127801,0.030791711710361633
3FGL J0937.9-1435,0.9939358982445323,0.0068553521696001546,0.004506218432673573,0.006057282761477543,0.0015578833227941488,0.0021357075851290287,0.9551200112355107,0.03951137048734928,0.0274663730670433,0.026356164359734806,0.017413615697446042,0.021686159292653093,0.9521880795824329,0.024525867004301795,0.026503053472603334,0.018343298226767564,0.021308866944963718,0.012504019054153449,0.8652276215967335,0.06182213420779009,0.0537519016372703,0.03371090162110475,0.08102047676599627,0.04680210268129895
3FGL J0940.6-7609,0.7561798670686025,0.1922362710183287,0.22564505158988488,0.18614005852578283,0.018175081341512477,0.025097765454191394,0.5881451547897989,0.23858605291271637,0.25440564510636365,0.18802461883900298,0.15744920010383748,0.113478785891175,0.6622592705957928,0.0832517865053989,0.23757117092153118,0.07489380252775141,0.10016955848267603,0.03233524013864834,0.5424651701400931,0.137874524405523,0.25040395792990533,0.1546370931913889,0.20713087193000154,0.08496852316335674
3FGL J0941.0+6151,0.9951087339709503,0.0069449385511420264,0.003326498414173483,0.006149238140322891,0.001564767614876205,0.0021910806887504974,0.9719036989267721,0.022305516538550587,0.01699427356066903,0.01717255160392424,0.011102027512558893,0.010754345501319413,0.9688737877394388,0.014970137471080707,0.012643164065350796,0.009230224609781254,0.018483048195210513,0.009539300358676818,0.9686784623335892,0.019792153401349172,0.011022823413231585,0.008408812610455032,0.0202987142531792,0.01563824042198394
3FGL J0946.2+5209,0.9953200186239339,0.012904948525405404,0.003902896147919437,0.012591468270557077,0.0007770852281467177,0.001468012377472636,0.8242145739298015,0.12700060199304722,0.13933712920274274,0.11446413691371499,0.03644829686745591,0.034853167804901414,0.9473579342186383,0.020769588495136434,0.02745618440133045,0.013937677095599513,0.025185881380031284,0.012465772446297856,0.5677248825359391,0.1479492106735947,0.3904490958159836,0.15294821046844995,0.041826021648077256,0.03910542001592185
3FGL J0948.1-3641,0.9600916377790877,0.03850551682536991,0.02248696044281614,0.022545598408098038,0.017421401778096084,0.022763333401336523,0.3842254161468309,0.19385358753271337,0.42201057017592103,0.1683870363880073,0.19376401367724805,0.14826165694029508,0.8186637093775994,0.05514694365115038,0.10207854568627868,0.03744062219126909,0.0792577449361219,0.028823990432746385,0.4182123971683675,0.09557460823096417,0.38707068617274537,0.1064608387538924,0.1947169166588872,0.07345694250396578
3FGL J0948.8-4243,0.7545146403353826,0.17312185579375,0.0700963228483057,0.06515247174215208,0.17538903681631163,0.14838302746874726,0.8373651109127079,0.14805959730546708,0.01978322433696158,0.02162821913866572,0.14285166475033054,0.13957187384132755,0.8399407429324276,0.05328808239674728,0.061431256094602975,0.026936657199113354,0.09862800097296938,0.038467499943968135,0.8949421832220169,0.03765772328427056,0.009338768848933228,0.00669402884305056,0.09571904792904994,0.036750039754403864
3FGL J0950.4+7550,0.9895216072213858,0.03439970532898926,0.005977175683790161,0.013461159556888744,0.004501217094824012,0.03121279253274259,0.9902132498653178,0.009046580061868412,0.004289136782809202,0.004540225427698605,0.005497613351872923,0.006434853753286308,0.9373226862563235,0.035353591569449866,0.042555533154600644,0.033790205372759494,0.020121780589075697,0.009219668525479409,0.9935696985059623,0.004708208821817192,0.00035250656515688954,0.00038537331006999637,0.00607779492888072,0.0045679304963210324
3FGL J0952.8+0711,0.997627954818144,0.004504497328521664,0.0009107781382529916,0.0010398910639998033,0.0014612670436029208,0.004056699146121524,0.9836424044260123,0.027747276821145934,0.009543884594002797,0.02512112281888047,0.006813710979984889,0.008097021582766047,0.9670551866359158,0.012951789014346715,0.01472300590214823,0.008424008131821363,0.018221807461935885,0.007856381751944074,0.9377006735789025,0.03383922379357863,0.01853544838422722,0.01578929098075369,0.043763878036870256,0.02851613888311437
3FGL J1002.0-2837,0.9829622025426665,0.02060159710945378,0.013271044582436164,0.018841810692727598,0.003766752874897223,0.005990583073771743,0.4086197780695941,0.2172924780048729,0.5055905618222762,0.20671621682276273,0.0857896601081297,0.07911910408080881,0.833159535199656,0.04922179011605174,0.08963556636405734,0.03474613458507034,0.07720489843628653,0.030682419605579422,0.26782108040028174,0.09770215868287804,0.5998820326392292,0.12743673499300567,0.13229688696048916,0.07122746103587993
3FGL J1003.7-5215,0.18134899785119696,0.12853328201692438,0.7861654506105016,0.14397901717548864,0.03248555153830148,0.040452363383935354,0.5889427646043429,0.2358558293041758,0.09824009253442563,0.09012465803927415,0.31281714286123147,0.21039877725798736,0.5631286586571159,0.08045378216423144,0.3008545946798459,0.07016293440063309,0.13601674666303817,0.04155553838120564,0.5825238698516656,0.08368240094229921,0.19357447346933862,0.06216701087468353,0.2239016566789958,0.05957025084488659
3FGL J1008.6-5706,0.015044114002112826,0.01988600555460264,0.18256922091622582,0.19440299493588514,0.8023866650816612,0.19858369803441864,0.06566166060273167,0.10010506687456464,0.15594093485248794,0.16909633276531344,0.7783974045447805,0.19608962081496648,0.12089357041400513,0.04461404637809867,0.2981806834412536,0.11451758800810526,0.5809257461447414,0.11294915811108273,0.17073514924072958,0.09869797099193228,0.046546893554301846,0.04140785222569524,0.7827179572049686,0.11035803565407395
3FGL J1010.8-7645c,0.9472229209285619,0.08168267495292086,0.0017581144083644066,0.0027578647511090717,0.051018964663073776,0.08095197660520438,0.9929595503971009,0.00732913805100398,0.0010914128997490825,0.0015381423926244973,0.005949036703150108,0.006568023487684169,0.9198910885270354,0.027501657404005102,0.020773946157498023,0.009289279453043387,0.059334965315466504,0.023731022180020215,0.9909511944223289,0.008447103765265312,2.5976182759883767e-06,7.790731520259244e-06,0.009046207959394979,0.008446562437875001
3FGL J1013.4-4008,0.975845411731372,0.045521333366266625,0.0014055444656132145,0.01396374763361752,0.022749043803014762,0.043012273306508905,0.9673285153992424,0.044859147938059236,0.004424967490481635,0.006573429503691331,0.028246517110275874,0.04071427492957103,0.9442498419563526,0.023649677894117906,0.013509753636827184,0.006974173264523505,0.042240404406820246,0.020147912813917312,0.9744378403095654,0.011635203486397388,0.00037777159274266886,0.0004528707342726603,0.02518438809769196,0.01154751366336054
3FGL J1016.6-4244,0.9979562657986117,0.0026478981421759157,0.00020453812370945518,0.0002121630194966043,0.0018391960776787844,0.0025476514639884195,0.9504219547159619,0.07048120406481637,0.006431639458329619,0.009266688237211086,0.04314640582570847,0.06666584198442078,0.9650801617501477,0.01658143093700247,0.01023705126324015,0.006304440145962273,0.024682786986612065,0.014266962994417296,0.9462921135946144,0.03169148430758717,0.002086399510634386,0.0031497937376831777,0.05162148689475121,0.031111298708724804
3FGL J1016.9-2653,0.9805892805376855,0.04837882718829374,0.0058151661029020064,0.008413630287973293,0.013595553359412618,0.04552514302616141,0.7483407271657816,0.1291150364565444,0.19649526572619253,0.10861158683384986,0.05516400710802593,0.053046613920735605,0.8950842261499349,0.03995995088635733,0.042394094378030545,0.018229585204015054,0.06252167947203455,0.03149740665852491,0.534018727975121,0.09285401041705142,0.36428526586235976,0.09812361252246606,0.10169600616251934,0.04548528374122081
3FGL J1018.2-6254,0.6820178116278421,0.18573420920993233,0.1006883819649435,0.10092926775573637,0.21729380640721438,0.16270500506813493,0.1719565401237938,0.18362924347600723,0.2630226313088633,0.15241904964846173,0.5650208285673429,0.18927052447273351,0.763905466047948,0.05631816422655263,0.08198815001833185,0.03090955511503351,0.15410638393372025,0.042469643826396994,0.4107169431776278,0.11369045141077126,0.1450614028952287,0.108215543607347,0.4442216539271435,0.11639961854907
3FGL J1021.9-5815c,0.0071098067457990525,0.007845444501513754,0.2216100186203442,0.2063446202645834,0.7712801746338568,0.2079461108663798,0.06386185147094309,0.10947614789735571,0.21788955772257046,0.20701800322854333,0.7182485908064864,0.22978968709238154,0.11575188262405657,0.040144981718486225,0.2895398041774272,0.0859061192409743,0.5947083131985161,0.08796422082500037,0.09238397903191643,0.0881746925623195,0.05496441066784588,0.04879149571378404,0.8526516103002377,0.11019258131564207
3FGL J1024.3-5757,0.14597056120422805,0.14047056040369418,0.013721621138654995,0.020266221572275964,0.8403078176571169,0.1483511994315782,0.12874936758727398,0.207843671504833,0.03337121642260296,0.04925062431101388,0.8378794159901229,0.21568019378497633,0.2774368441408411,0.06794821576881234,0.10794065474950656,0.045277917299073454,0.6146225011096523,0.07495465832572999,0.4521448218551751,0.2640848572735429,0.0005529552252653693,0.0011165711394624804,0.5473022229195595,0.26423807039892344
3FGL J1024.4-4545,0.9668471015601894,0.06775660164462383,0.00032787959492023465,0.00036396391011607915,0.032825018844890454,0.06771424241976165,0.9461650770226263,0.0711020410428183,0.004416341498022378,0.007624831486172481,0.04941858147935143,0.06675276662531184,0.945689202951545,0.025650340607925422,0.009988722173593782,0.004800626192545343,0.04432207487486124,0.02365425852868461,0.9862043453085844,0.008725704402871726,9.073531204525593e-05,0.0001970749080427211,0.013704919379370389,0.008707890197642452
3FGL J1025.1-6507,0.9097733329941827,0.09025843956179982,0.05131523517872347,0.0654348825601132,0.03891143182709389,0.04803628445375575,0.788819677619198,0.2569694376184935,0.022556459326438648,0.043025265903750304,0.18862386305436338,0.2337643662930711,0.8578116143432724,0.043868956779735326,0.05900995535499801,0.024899222620780096,0.08317843030172961,0.029112372230157724,0.9667945806060061,0.0422530289956086,0.0031403297700808813,0.011676294497526002,0.03006508962391291,0.039988577868611874
3FGL J1025.7-5659c,0.00999436145943134,0.01946061797362362,0.02361485786331123,0.039928418077403514,0.9663907806772574,0.05001147628953822,0.03128017790448226,0.06534124340167914,0.057320708967243575,0.06652393525478993,0.9113991131282742,0.10200842965157336,0.1611321447589243,0.05470478392760023,0.18003050170287924,0.07068365407759936,0.6588373535381966,0.09053808158371202,0.24308246029458974,0.1426246266527565,0.03640642891288139,0.031969911620296707,0.7205111107925289,0.14495029180661614
3FGL J1025.9-5930,0.11464277806106465,0.12378745814757108,0.08010856710736677,0.08996082095621051,0.8052486548315686,0.1676654333568872,0.651874971567556,0.34786023984410813,0.019602296098237437,0.04986282030262239,0.3285227323342066,0.33699513894480404,0.266889528803628,0.0800618740987975,0.1590062480086657,0.05391094100605126,0.5741042231877064,0.0906053395617852,0.7873430182865628,0.14522404510092557,0.00031279409592875515,0.0006893042926202483,0.21234418761750842,0.1451753182103152
3FGL J1027.8+8253,0.961642813496754,0.07800858888381536,0.02874971560895621,0.07616730288486646,0.00960747089428978,0.011226775917335417,0.98009069544397,0.019020690042609357,0.01049380219580127,0.012011328815113643,0.009415502360228816,0.010788656235083736,0.955386392039984,0.022104736533017,0.020890317755965476,0.016192038443419605,0.023723290204050458,0.011442700515159915,0.9664018126493384,0.019722603299413305,0.01365151938121526,0.011778421728387589,0.019946667969446254,0.014882226713361627
3FGL J1028.3-7419,0.9411053596965687,0.05810029191866638,0.004652387174845229,0.005887677622746335,0.05424225312858603,0.056595489406438305,0.8211035279117277,0.1497510570298299,0.07777729882966083,0.07868153846403743,0.10111917325861143,0.09917588144103907,0.8639468686048765,0.040750316612779836,0.05184386648842663,0.017681720620806148,0.08420926490669683,0.031587543807367065,0.7157453391232553,0.07756243943362154,0.05663934626684384,0.037324352225396346,0.22761531460990087,0.07126461721660121
3FGL J1030.0-5809,0.02068593444509918,0.035576128887328556,0.005107438616681536,0.007957192277183304,0.9742066269382194,0.039419711512699705,0.1716038624308225,0.23198682070775997,0.018732506546287213,0.026720419487806537,0.8096636310228904,0.232773872693989,0.21748712785592447,0.06509919009606782,0.1011576765013061,0.039492314271697276,0.6813551956427694,0.07652712386328062,0.6198614194495398,0.18477596447678465,0.0005650507732995393,0.0008114499111173463,0.37957352977716075,0.18469101321250325
3FGL J1031.4-5855,0.20024665034311154,0.15584243933670355,0.04954013111056182,0.05113080093947879,0.7502132185463265,0.1769615972593017,0.1328856292400045,0.2024974479154702,0.06204562936998328,0.0835499279965222,0.8050687413900122,0.21781920928469506,0.3498689128593005,0.08467380238183227,0.10741878502340327,0.0441912214560009,0.5427123021172963,0.09065645135332288,0.39455273597970986,0.1408990356661766,0.04013962686661288,0.03490169315717523,0.5653076371536772,0.14262833533079972
3FGL J1033.0-5945,0.030925384173179707,0.035747827517218764,0.4068907444789934,0.24818840599321984,0.5621838713478269,0.24950108719404626,0.016231296091041514,0.03694387661285968,0.350947658384709,0.20460005416790836,0.6328210455242494,0.20888215550600667,0.1440424690597791,0.049131780272871024,0.26951846029654336,0.06793627731933159,0.5864390706436775,0.08182647429078276,0.07938513982759662,0.04492324786790135,0.1927678578598958,0.09666423898620302,0.7278470023125075,0.11274334610193083
3FGL J1033.4-5035,0.9794758798174479,0.01881323972564176,0.0024650138450072598,0.002114487068024673,0.018059106337544876,0.017890996290790523,0.9070291429739418,0.08434930002064814,0.0071641756551666025,0.007330027699657687,0.08580668137089159,0.0816474636651171,0.936206394651892,0.026550390976301727,0.01848388569251557,0.009214655210999184,0.04530971965559238,0.021854808804094863,0.9458935948379323,0.020046453156768226,0.0021091113034977004,0.001919189849281198,0.05199729385856985,0.01978519687712563
