Source_Name,AGN_BDT,AGN_BDT_STD,PSR_BDT,PSR_BDT_STD,OTHER_BDT,OTHER_BDT_STD,AGN_NN,AGN_NN_STD,PSR_NN,PSR_NN_STD,OTHER_NN,OTHER_NN_STD,AGN_RF,AGN_RF_STD,PSR_RF,PSR_RF_STD,OTHER_RF,OTHER_RF_STD,AGN_LR,AGN_LR_STD,PSR_LR,PSR_LR_STD,OTHER_LR,OTHER_LR_STD
4FGL J1029.4-0828,0.9934800981573678,0.004436389486733547,0.000949667101811493,0.0005435049989887155,0.005570234740820705,0.004139089795384379,0.989290788287046,0.007310929036496203,0.0014749385085467055,0.001795584045293599,0.009234273204407237,0.006244995302142462,0.9831460927414195,0.007596340959001252,0.0018273629121417327,0.0009706704610584018,0.015026544346438811,0.007392568143285149,0.9830483161919021,0.0038495492199923575,0.0015755201252049245,0.0006038195033730256,0.01537616368289293,0.0037768530502469673
4FGL J1029.9+7335,0.9758427369024225,0.0222447981288889,0.002701856620403187,0.0020496741903710644,0.021455406477174144,0.021149064549660895,0.970398011749704,0.026080653979944104,0.007702654191171229,0.008035037298855395,0.021899334059124854,0.021868860307503984,0.9498025985229372,0.024052005104315915,0.008110548486225801,0.008887931392183137,0.042086852990836886,0.022103012124379758,0.9330708375662005,0.014111889801769485,0.01084382596795246,0.004697933470724984,0.056085336465847166,0.012921726988074018
4FGL J1030.7+6118,0.9605430159964986,0.09831150764160153,0.0077207937339030044,0.03274208316925641,0.03173619026959834,0.09189756372499411,0.9780707593555057,0.01716100314920743,0.005278439892931985,0.006973982018159076,0.016650800751562292,0.012801281507965803,0.9116756252079401,0.03500231971050892,0.019730313550022728,0.016117716106611883,0.06859406124203712,0.03039061453937624,0.9310907028757408,0.014907468101510044,0.010350153992820545,0.0036715047303049367,0.058559143131438625,0.013701275584707247
4FGL J1032.0+5725,0.9884511403326754,0.012682266101821901,0.0022886917907197542,0.0027838676803931908,0.009260167876604785,0.011282179520010574,0.9488821287733197,0.04714958924905919,0.018188756141464785,0.024527763530606282,0.0329291150852155,0.035779381607625386,0.9541219594821446,0.02172053634894529,0.010340228961088365,0.010537016051405253,0.035537811556767065,0.018650081672906268,0.9014969487797916,0.01866210508763309,0.03330504539295059,0.01067382052009337,0.06519800582725788,0.013781596170716582
4FGL J1036.3-5833e,0.15171981281588034,0.1657654677906349,0.0011120984101566256,0.001281692993113453,0.8471680887739631,0.16583096981844997,0.3786433631032883,0.31431651258897986,0.03003434213595441,0.0657325402748672,0.5913222947607572,0.3164152787647355,0.3393555458055741,0.07893554398715798,0.03258393789756246,0.024929991822159398,0.6280605162968635,0.08018421567809612,0.29096805863615394,0.08278929923034416,0.023345342578348013,0.0096850502640478,0.685686598785498,0.08591826849064134
4FGL J1036.5-1809,0.9898473817769905,0.005606968334451368,0.002827116934021588,0.0021207126734895804,0.007325501288987984,0.004533659970594961,0.9917762321578405,0.006393003601540617,0.0015800128434648327,0.0022186368308896192,0.006643754998694733,0.004771379515734487,0.9813555031728857,0.0064933063202406585,0.003997885167226902,0.0034111184843442803,0.014646611659887501,0.005003866435360112,0.9863025392325333,0.002707003302525745,0.005311160415961309,0.0015287366418555257,0.008386300351505512,0.0018513488762878392
4FGL J1036.6-4349,0.8926436302327292,0.06263440363546946,0.04661012190106122,0.034781553108680245,0.060746247866209614,0.04015070952710037,0.8556437525069908,0.10169489308256209,0.048708575405586006,0.037331003863657786,0.09564767208742318,0.08636274708235991,0.8834885799493855,0.043018165432227945,0.06236609350770233,0.03525300949819553,0.05414532654291213,0.021855172617121506,0.8344099008292751,0.017854905682516357,0.04720302367790727,0.008228584910173453,0.1183870754928176,0.014854819799201129
4FGL J1037.8-5810c,0.03462895843309525,0.034448660700497256,0.035298161083096385,0.0337076832974391,0.9300728804838084,0.053267896516114806,0.04521888882525318,0.04953846764417287,0.1583042957914998,0.07967789886150115,0.7964768153832471,0.0914263624867957,0.12312119202454329,0.04514188947328201,0.15864526564935807,0.05018028183800996,0.7182335423260987,0.06475121270056654,0.029953851039850533,0.008234374331624349,0.14613028372299597,0.03358062545160866,0.8239158652371534,0.036968769042357366
4FGL J1039.2+3258,0.9943926887136293,0.004082992417757887,0.0016881589558778408,0.0011587703457450731,0.003919152330492952,0.0032453697404108894,0.987396650478439,0.008350811166153008,0.0024807286461962894,0.0029006741444052736,0.010122620875364597,0.006465976155359961,0.9770606576964106,0.00888679610611529,0.005491191450545948,0.005011600876709711,0.017448150853043506,0.006826741607779338,0.9740694798946691,0.004961451077088443,0.015106456940615166,0.0040300869215616035,0.010824063164715717,0.0022983138944060377
4FGL J1043.0+5316,0.9904747242426086,0.011741811371511987,0.007137866994344821,0.010903916601107809,0.0023874087630464612,0.0025729679055729554,0.9923628215119912,0.012069464522451976,0.0011879558062501791,0.0022810459706527485,0.006449222681758656,0.011206494022037203,0.9671276746568851,0.017966369164587596,0.004870964106960025,0.00582768689528947,0.028001361236154782,0.01693508236437206,0.9974591906676132,0.0008109058590200888,0.0013172183331503762,0.0005653239094247958,0.0012235909992363136,0.000416385435278746
4FGL J1044.5-1439,0.9845963828346255,0.008069006305354013,0.0009495433472354398,0.0006224435789054873,0.014454073818139016,0.007830132091918003,0.9802292571557205,0.013431282878336833,0.004288684270432983,0.004106253284900844,0.015482058573846588,0.011278694008067362,0.9729388157623655,0.010933040984075455,0.005803883192054339,0.005500042994824483,0.021257301045580143,0.008902100013677963,0.9502215058141202,0.008349933540442073,0.010243840887663393,0.003053276719097065,0.039534653298216274,0.007197731735473579
4FGL J1046.7-6010,0.03881038205827057,0.05260030597438281,0.672673694296675,0.2030681556696269,0.28851592364505446,0.19610456228038248,0.09361596696421935,0.0956041534420649,0.35789596201668666,0.15998223411538634,0.548488071019094,0.1718342265420089,0.10002088300339611,0.05404432767797459,0.618879471739257,0.08911717903286671,0.28109964525734693,0.07657684015973058,0.04385017383670003,0.010394995166373848,0.22571018078707075,0.03619799766616406,0.7304396453762292,0.0374212433986258
4FGL J1047.2+6740,0.9975151626142892,0.028454252014764193,0.0002583891954188533,0.003209246248021889,0.002226448190291827,0.025246223395520843,0.9963397750553029,0.003521298661367987,0.0003711573347611833,0.0006214876742125867,0.003289067609935894,0.003150603131363619,0.9809999487714142,0.012058429448676494,0.0017733498387711042,0.0039390452431283885,0.017226701389814705,0.011417608269091434,0.9977489421139607,0.0006989988234913421,0.00013529839067997001,6.69244007154661e-05,0.002115759495359468,0.0006926692530863361
4FGL J1048.4-5030,0.8798904923408908,0.07726949395096136,0.006882431052444027,0.004139962128391529,0.11322707660666527,0.07559116787839246,0.516769799680939,0.21993600802884739,0.03321522640815007,0.041348867962555734,0.45001497391091094,0.21037419705624655,0.8945567838306018,0.03519670850921448,0.013618056937025589,0.010239741006961171,0.0918251592323726,0.03276564099950019,0.7407859378594404,0.0813337899804363,0.031150815468520884,0.01702900350852317,0.22806324667203876,0.08160746716963772
4FGL J1048.5-5923,0.016484465506484747,0.023291157455788004,0.9517797607912235,0.06249503300747303,0.03173577370229183,0.048229242500249424,0.051345638439102316,0.07226919244427091,0.43212993217740064,0.1858351258822626,0.5165244293834971,0.1815417875767168,0.059369634314430104,0.03222988669154043,0.6580494805252761,0.08376372646099958,0.28258088516029384,0.07611606593583892,0.01321320814662309,0.004579032704366244,0.3608205309992059,0.0696929787117335,0.625966260854171,0.06934911866006124
4FGL J1049.8+2741,0.9902616029668111,0.009014642851710717,0.002292118479981736,0.001304018508070509,0.0074462785532071665,0.008655729445881197,0.9879151849630254,0.009155325421105507,0.0017300171161750693,0.0021396247520965566,0.010354797920799547,0.007907601972501427,0.9808750445607435,0.008254516619934009,0.002513823377039996,0.001904388482427438,0.016611132062216476,0.007652859705146872,0.9846999858326072,0.0030249855999913986,0.003520222791216645,0.001013587103952535,0.011779791376176187,0.0028516517260024233
4FGL J1049.9-3658,0.9844316706004017,0.06779488260483163,0.001773052912028335,0.001026856894688791,0.013795276487569926,0.06788379771356884,0.9835753724827346,0.01242045084108711,0.003232089550453658,0.004102274279437696,0.01319253796681164,0.009889179584924843,0.9723665822786406,0.01308836636625469,0.005196071086099801,0.00531626401307631,0.022437346635259633,0.011581895859166148,0.9703299410984711,0.005676971737476161,0.002211282103606131,0.0009075852244456073,0.027458776797922625,0.005430494907369934
4FGL J1054.0-5938,0.12420661384275099,0.07783679032970468,0.02473357986763075,0.020485296246636357,0.8510598062896182,0.08471235156258532,0.2552606788166509,0.14969891501521668,0.0411540009709302,0.032818988696162656,0.703585320212419,0.14953449072696923,0.35416739747143366,0.068595139920877,0.1219050554006374,0.03839659343003463,0.523927547127929,0.07049376689043614,0.42297657589178056,0.0455659204290815,0.07447544526955234,0.01817922564051669,0.5025479788386672,0.04769965884953883
4FGL J1054.7-6008c,0.18532811825045695,0.12720936514248393,0.0077510280605638604,0.007035263263048009,0.8069208536889791,0.12856496772213175,0.261012196159655,0.184940386178156,0.019854629909014057,0.023809035597538962,0.7191331739313309,0.18109522277763482,0.28751080157496284,0.07448981073676683,0.06738676395997187,0.03357882655582568,0.6451024344650652,0.0772432770605083,0.43013237658904474,0.04843753854726102,0.03268290248817672,0.009129008257707717,0.5371847209227785,0.048634863303092635
4FGL J1055.6-0719,0.9244899547910245,0.06274140958398566,0.007173571748956818,0.006535007100813861,0.06833647346001878,0.06028720110968934,0.9465768975559604,0.0589308508312122,0.01970272847202638,0.0284320368179075,0.03372037397201328,0.0421502075263289,0.8852767433204688,0.040520651900102525,0.03220463791076291,0.01935586370316798,0.0825186187687683,0.03371750349951826,0.9075588969744072,0.02775005688263589,0.018284800875462193,0.012066200735726725,0.07415630215013064,0.02521306349868996
4FGL J1055.7+1033,0.9846412600007902,0.09641050540170895,0.0012904332087737092,0.009257247933921079,0.014068306790435999,0.08854049011587559,0.9930080922657782,0.01229623373044337,0.000645702432958885,0.000998690208603091,0.006346205301262847,0.01188691113857492,0.9656779381833133,0.021350377883324258,0.0017943720722035344,0.002785099116240718,0.03252768974448321,0.02120934120984316,0.992580890243124,0.0017952438424684643,0.00075317022253172,0.0002954638000021993,0.006665939534344225,0.0017145820410265327
4FGL J1055.7-1807,0.976977609528282,0.019269964413840872,0.0015890881918619937,0.001001151395383274,0.021433302279855855,0.018882382650887552,0.9779769030693115,0.019929998202550123,0.005247578453524158,0.007200367611972389,0.016775518477164207,0.015186958452130101,0.9673924575171307,0.01502430433515297,0.003178719767415406,0.004083809684910181,0.029428822715453884,0.014308059093507665,0.9782086219177372,0.0059568085955150445,0.001460278373097173,0.0006926249094652094,0.020331099709165575,0.005839789455320962
4FGL J1057.6-4051,0.9945083018176458,0.0060958473445475135,0.0008349281891923686,0.0015060713795163672,0.004656769993161777,0.005431059879765387,0.9930511514211294,0.008077049056045288,0.0009986776212083028,0.0016809773442579704,0.0059501709576622605,0.006968235006260872,0.9482147515383479,0.030666239153977277,0.010656117914371056,0.013994491070445259,0.04112913054728102,0.025977075544249217,0.9731003305995949,0.0057352191674172005,0.0024193807134919158,0.0008225869173776121,0.024480288686913144,0.0055214634063930155
4FGL J1058.4-6625,0.9637266807851297,0.03400336706295796,0.0030410786405494737,0.03126603770471863,0.03323224057432078,0.015218613073196368,0.8224323007465026,0.10819536944701515,0.0032061735191102093,0.004738458349476927,0.1743615257343871,0.10640501091382604,0.9411869735103533,0.019505055483606554,0.006285686875670302,0.004341021984386256,0.052527339613976334,0.01814122462907245,0.9211709614855064,0.011547680905962046,0.016770309506734842,0.0038665007457831927,0.06205872900775873,0.010515413479930527
4FGL J1058.9-6101,0.1317235168856385,0.10848135097780515,0.04315945922660232,0.03402830004446802,0.8251170238877592,0.11939157728460809,0.17710481267775122,0.11307974432680029,0.13323002609400209,0.07443383441731156,0.6896651612282467,0.11629903893350498,0.2705368344305423,0.06133452859382561,0.14583100994060286,0.04813389761691071,0.5836321556288548,0.06901964170892312,0.2222633483900832,0.03360609321290393,0.20915447605914833,0.036771517708593375,0.5685821755507685,0.04354182147978018
4FGL J1059.4+2148,0.9686239171072941,0.09878542200930432,0.01664998505219938,0.09845556463110317,0.014726097840506495,0.016260948200451063,0.9579267913042366,0.04259493176662731,0.012855743897800065,0.020449210300720524,0.02921746479796331,0.030081693977140576,0.9616298710420561,0.01786684599182874,0.009992171510386397,0.010921894016079044,0.0283779574475575,0.013796601415020164,0.9104861073322572,0.018424576916301207,0.01566569174860331,0.007118889708853957,0.07384820091913953,0.016922448776554112
4FGL J1059.4+0226,0.8992364761471143,0.19939946191836547,0.07757933336746961,0.20264264370757448,0.023184190485416065,0.01906253573940397,0.9899033507755653,0.007224432227055346,0.001900200805337987,0.0025594162982601107,0.008196448419096601,0.005359061802668105,0.9439376622993656,0.027586344681180694,0.017499913392053593,0.014939750558827736,0.03856242430858079,0.021234277392670156,0.9537660702880312,0.007190761411277621,0.013472988116089367,0.003143307958358634,0.032760941595879514,0.00571137980565492
4FGL J1100.0-2044,0.9879684594108814,0.0070850749026348135,0.0009145302817304517,0.0005053277862982988,0.011117010307388046,0.006878521920523002,0.9805690330279434,0.012338344178943318,0.004501788265484045,0.0045264459727358515,0.014929178706572536,0.009316532020833206,0.976103290362256,0.009897245311103269,0.005027046563235082,0.0051712645991162515,0.01886966307450899,0.00808543141839319,0.9553069571730298,0.0072229648793287315,0.013662200414946184,0.0035878001940650517,0.031030842412023973,0.005596135127574316
4FGL J1102.3+6715,0.9968160336709072,0.0017764932334348002,0.0002579139540482455,0.00017807456973602118,0.002926052375044586,0.0016957413226825096,0.9950112360715049,0.005844923329876971,0.0005618339795448419,0.001102042672468318,0.004426929948950301,0.005179608338332612,0.9647923177745705,0.019365354698690017,0.004871149258175275,0.007948767796390904,0.030336532967254186,0.017665808940551527,0.9968002542039086,0.0010856127945410672,0.00012660408567766318,9.862668424001319e-05,0.0030731417104136786,0.0010675744603466275
4FGL J1105.1-2600,0.9838822805327845,0.00844370550243134,0.0034454174281413367,0.002349932160472048,0.012672302039074127,0.007195743707012217,0.9908412175513093,0.007664376916089195,0.001836489194132849,0.002939459251433952,0.007322293254557849,0.005409539306077041,0.9660038251868763,0.016693456400015478,0.011064304914050634,0.010681223013590566,0.022931869899072907,0.012469271228451869,0.9783921223601995,0.003710723509281412,0.005601384438043389,0.0015062669918056977,0.01600649320175724,0.0029434914701460704
4FGL J1105.3-0626,0.9509969566779145,0.07759647185485002,0.012196601384349148,0.03437847172808255,0.03680644193773637,0.0684541739122387,0.966277951375798,0.04984973387665264,0.007737122221135142,0.014653985723425316,0.025984926403066752,0.04142525882142769,0.8899030255134127,0.05314273908385324,0.027156953501695162,0.021059261529324625,0.08294002098489213,0.04790360130222563,0.7913840120205146,0.08358555460488806,0.001388592973389678,0.0020080915546514394,0.20722739500609577,0.08360782394371277
4FGL J1106.2+7303,0.9888812599553894,0.014390063824914992,0.003013139475998636,0.0028765401093325815,0.008105600568612007,0.013274870658876647,0.9884298813999691,0.012766920616637615,0.002841617797344803,0.006812978148654354,0.008728500802686095,0.007894618057246056,0.9550245136368584,0.02143225522530144,0.0058508868692616805,0.006262745403932611,0.03912459949387994,0.020069886210195075,0.9871554828395561,0.004809981619870676,0.0029974032083646893,0.001639416473359293,0.00984711395207917,0.00408785384095729
4FGL J1106.7+3623,0.9978918116887782,0.0013944683746019526,0.00043812202002220605,0.00027943902688900993,0.0016700662911996401,0.0012256623374056988,0.996349948424701,0.0037961030479105756,0.00040835723243940126,0.0006892265895757217,0.003241694342859623,0.0033976975134420093,0.9840638061247428,0.010949090216847755,0.001708319487397041,0.002318153245300633,0.014227874387860207,0.010631120797781883,0.9971989041767252,0.000678353876245599,0.0006743331986658107,0.00020892410121595002,0.0021267626246089326,0.000615914301749792
4FGL J1106.7-1742,0.7075294738121365,0.14761891519945972,0.20686300628863835,0.14468773361401488,0.08560751989922513,0.04910894350086074,0.9103232101821882,0.0839047181812919,0.04742239296250527,0.0620929915732384,0.04225439685530648,0.03209555106875927,0.5241563714915121,0.092410266997506,0.35884092578636906,0.09001364942550545,0.11700270272211884,0.039725054536020814,0.9057043654003677,0.014304241349957747,0.05015887640033272,0.01034833117882644,0.04413675819929964,0.007577075634478839
4FGL J1109.1-4853,0.7783378538545798,0.2246309987270844,0.038554419692897496,0.04553500814240926,0.18310772645252274,0.21210889178214115,0.8495129214311198,0.11758239599214972,0.05995799979279255,0.05702896472409903,0.09052907877608772,0.08719590883662158,0.7994434966669736,0.05808978107506436,0.07801473982422111,0.03338949741843624,0.1225417635088053,0.04320436578236839,0.8552269323555103,0.02544658835491353,0.0494961527062399,0.012081955153353646,0.09527691493824983,0.019608338672208046
4FGL J1109.4-6115e,0.01661810874294515,0.031079901162669277,0.006425636248318961,0.0322317355809616,0.976956255008736,0.04550256483609095,0.01516170273039259,0.02868764803341386,0.1958294524789561,0.13809566938615095,0.7890088447906513,0.13968330685808705,0.04249426217961685,0.028262240347876406,0.04265814037736671,0.029464762061862763,0.9148475974430164,0.041694064451870676,0.012859968168777854,0.004311423498997769,0.08907388752405083,0.029180423450516368,0.8980661443071712,0.03078261236883366
4FGL J1109.8+4406,0.9587265124239707,0.1614220493057671,0.005305246726541103,0.03191479298595669,0.03596824084948824,0.15059769903862757,0.9305124670245805,0.06632592843073574,0.030100288004561153,0.04394955555268263,0.0393872449708583,0.03222875514866969,0.9350046827190711,0.030087957575349943,0.012682177354064223,0.011824989039528434,0.05231313992686469,0.027458574046973667,0.9519754389358424,0.013900145210963536,0.03382445296410343,0.01258937546135614,0.01420010810005417,0.0038795214716297382
4FGL J1110.4-8023,0.9803544631216757,0.01906081007766005,0.0020523625669671784,0.005332572716498833,0.01759317431135716,0.01764548317172738,0.9783752546231983,0.03323678894557549,0.004652337582903177,0.010358168818251598,0.016972407793898435,0.029051432322498894,0.9287059263860928,0.033210648914431255,0.010351470694571393,0.011535427617993534,0.060942602919335606,0.03125352161225187,0.9404691344550256,0.02498681206825615,0.0033390070971258167,0.003142491599534558,0.05619185844784858,0.024631937286584353
4FGL J1111.4+0137,0.9867929605613219,0.029831231556842686,0.0010125695796238227,0.000754573378713826,0.012194469859054325,0.029739052486497743,0.9746079985948426,0.02162142500378926,0.005365934087716104,0.006536260436624172,0.02002606731744136,0.01841307719181732,0.9702068591737673,0.011326194708718963,0.003823912221115866,0.0027305461243767393,0.02596922860511682,0.010572051182412907,0.9481084250586935,0.009712045115011584,0.010556199086816338,0.003089346569363882,0.04133537585449007,0.008692589591951965
4FGL J1112.0+1021,0.9706887766288463,0.059966822908078435,0.010325613468462787,0.02566279266581524,0.01898560990269089,0.05349091002431132,0.9880496688500751,0.01653829243908294,0.0027951690387973027,0.0076776718666400874,0.009155162111127635,0.011241078369782288,0.9305702874806183,0.02957462981257537,0.011486831727332034,0.011655859609266028,0.057942880792049685,0.027180083912943142,0.9987929163756003,0.0007171157314601707,8.85848890191367e-05,9.404385368373177e-05,0.001118498735380614,0.0006833114807850153
4FGL J1112.2-6055,0.02386557939588824,0.01964181422088478,0.06386049823193303,0.05807951958834664,0.9122739223721787,0.06534449110899151,0.031676853301919786,0.044474527032597314,0.1441015985643761,0.09271228049342643,0.824221548133704,0.09959707922203462,0.060495084086701865,0.028710696266474756,0.1546591714169404,0.05449400654135917,0.7848457444963576,0.06166428434617097,0.014052155772021069,0.0036578233820137892,0.11545642822637266,0.027266639317027212,0.8704914160016063,0.0276789813404575
4FGL J1114.6+1225,0.9635358751305834,0.04104736079764601,0.015130691623857773,0.018061513490765693,0.021333433245558843,0.03442652972754799,0.9212318362205686,0.08331809134845287,0.034171313828094636,0.05668002536086214,0.044596849951336864,0.04583278200876004,0.887389610574734,0.03982125945756809,0.04015242626457895,0.023659966803465375,0.07245796316068705,0.031471831820990843,0.8344932842837375,0.04782601251798293,0.02397872436289363,0.01188679467040357,0.1415279913533689,0.04748300957266076
4FGL J1115.1-6118,0.17547940032329173,0.08523743654444237,0.03991099537371413,0.04109137096132088,0.7846096043029941,0.10026904744648654,0.09422061127018193,0.0983103379342977,0.03821018474539289,0.030544682099919628,0.8675692039844253,0.10668006304511514,0.16195061058272436,0.056607733305088274,0.09200980403516798,0.040201810209847304,0.7460395853821076,0.06854241054344282,0.1739072492944801,0.031157110647506953,0.057866399978457495,0.011295659993479066,0.7682263507270624,0.03362675886329841
4FGL J1119.9-1007,0.996840715753412,0.0018909601040853728,0.0006990887494864075,0.0005725143795188491,0.0024601954971015835,0.0015030175186084107,0.9939248950255669,0.004404002114916328,0.0007790730501058524,0.0010100392210047836,0.005296031924327285,0.0037390357662843133,0.986216840008882,0.0067831519482632234,0.002356836583348609,0.0029243487678371613,0.011426323407769452,0.006012561375640163,0.9836371481163017,0.002674471998420611,0.0023974525380646198,0.0005950341179528315,0.013965399345633811,0.0024737975560501285
4FGL J1120.0-2204,0.053666875442349264,0.06800377782893051,0.9161809758139713,0.09582692264713075,0.03015214874367949,0.03912291614016982,0.025632139167724752,0.045795882292459046,0.9296013360787203,0.07331343650606437,0.044766524753554894,0.0452141355287494,0.0998545977822925,0.04542922358840377,0.738126406642635,0.07966032304924577,0.16201899557507254,0.07177341813122129,0.008215665160629378,0.004119941456529493,0.9586973773564157,0.012547213842408153,0.03308695748295493,0.010619876418557857
4FGL J1120.1-2645,0.9975374131174038,0.0009381685940018239,0.0004572646194918041,0.0002136010064887148,0.002005322263104333,0.0008070333779696469,0.9960041122239544,0.003607788857098134,0.0004801631494365905,0.0007687463707560033,0.0035157246266090095,0.0030982030361956852,0.9909333359815082,0.0037935534734219504,0.001084342641384965,0.0007483305047549252,0.007982321377106845,0.003620503007638959,0.9891492923424255,0.001885807345751275,0.0010200384427749678,0.0002471923312977398,0.009830669214799564,0.0018244000251327137
4FGL J1122.0-0231,0.9907554707574932,0.007432948989133979,0.0016688007758280915,0.0010679815046410368,0.007575728466678699,0.006908394699008489,0.974477646998369,0.02917208812747492,0.0071857524951203814,0.015331152139182878,0.01833660050651067,0.018346040378541477,0.9693106260679081,0.014245042482017972,0.005081844615145714,0.005291074439433146,0.025607529316946147,0.012687005369781776,0.9643347162677842,0.009575147965960856,0.00479706047352692,0.0023056670165979213,0.030868223258688814,0.00869323892073059
4FGL J1122.2+3926,0.9930477423676093,0.004259721844736804,0.0014069623015524444,0.0008328109348792433,0.005545295330838334,0.0038131920590080055,0.9779860484192463,0.0207574667884592,0.004552963083361656,0.006186755306379505,0.01746098849739191,0.01711104029594947,0.9719519979203506,0.012599496016825232,0.005961858955586487,0.005892557316991933,0.02208614312406302,0.010355706283712648,0.9805034000826425,0.004035286153479788,0.005590521004892551,0.001916726222374882,0.013906078912464984,0.0031567811628373304
4FGL J1122.4-6237,0.4451311489023899,0.1761221624882186,0.007855757324429917,0.005451062197159323,0.5470130937731801,0.17597081479019924,0.46623993570526057,0.22775395165298915,0.008613270758642528,0.011548992254508022,0.5251467935360968,0.22496943745632741,0.590946502327827,0.08213248341365477,0.04312003511039765,0.02360134167633353,0.3659334625617755,0.07697390791098202,0.6792417587583816,0.04868399194361375,0.017306846691733532,0.00657419574055143,0.30345139454988473,0.047654073413794844
4FGL J1122.5-1440,0.9536310528839492,0.14499203748929887,0.009451518866981258,0.033438802990618265,0.03691742824906948,0.12079064769904221,0.9820774898263608,0.02342909029483265,0.0032801840129890233,0.004497351789579439,0.014642326160650154,0.02173168755371306,0.9658863745008464,0.015480571419681208,0.009401337164663385,0.009365326572187829,0.024712288334490275,0.011284492554284825,0.9842942593937932,0.003835969442022581,0.0019245329858916266,0.0009213208620816832,0.013781207620315119,0.0035024587029407967
4FGL J1123.2-5111,0.8459888169882759,0.07620296128590963,0.015881502585983188,0.010664083790884241,0.13812968042574097,0.07163507042484697,0.8084345912162066,0.13297173346905075,0.047391905981225786,0.052398661105723034,0.14417350280256766,0.11122754286492956,0.8828877500379709,0.03603226092630155,0.02795240630735695,0.016281864549256116,0.08915984365467211,0.02953069301176161,0.8515260434841143,0.01781344178008911,0.06363039740810544,0.011865037564614456,0.08484355910778027,0.012638041311652406
4FGL J1123.8-4552,0.9847004824785861,0.007247778900149262,0.0016474020853279522,0.0008450891152734314,0.013652115436085903,0.0068458618790499595,0.985239815104986,0.015726383131606188,0.0017761972925113198,0.00232231389448131,0.012983987602502602,0.014590548693235004,0.9780591949353368,0.009050936508607573,0.003228036333837214,0.0023199300033687822,0.01871276873082598,0.00812956330666437,0.9738486843217834,0.0032712547157233863,0.007101442510054616,0.0013608038390649873,0.019049873168162056,0.0029042627216598494
4FGL J1124.1-1203,0.9737838303873917,0.01604367400003731,0.0099773190474898,0.006545704627129696,0.016238850565118455,0.01240415410941964,0.957935205992178,0.033106302449558866,0.015763023649829743,0.017309329165000747,0.026301770357992135,0.020756279058757692,0.9482155875434739,0.022419380470298896,0.017654599957278378,0.012393859772203725,0.03412981249924761,0.01705222333213454,0.9115577894448877,0.016342342583570937,0.039281790174578175,0.01166252383001161,0.04916042038053408,0.010534485133878948
4FGL J1125.2+2557,0.9885139771465165,0.029090527779572696,0.006076891550242996,0.028482266580332663,0.005409131303240569,0.0050593618088396195,0.9184114055973664,0.07719396275233849,0.04285632482063853,0.05610103830342873,0.03873226958199504,0.030326600764475974,0.9232623241134287,0.03463669390566175,0.029657985971870793,0.02047656704541151,0.047079689914700476,0.024622884594474446,0.9343442024386783,0.013292725900351975,0.04833186384717622,0.012314932373697273,0.017323933714145517,0.004479493841521699
4FGL J1126.0-5007,0.35221610179116725,0.19512321096353405,0.3977752321547348,0.18534287697975846,0.25000866605409794,0.1870168300864232,0.16802428599066385,0.1651172196574568,0.6028622237757224,0.20091830992676962,0.22911349023361374,0.1440610622557552,0.4161729843357055,0.07887274436000885,0.4294730117421602,0.08414544707060177,0.15435400392213433,0.045437857391161185,0.2842491129068621,0.06847466225895432,0.6296754422708015,0.07950301993525795,0.08607544482233624,0.031542458952725325
4FGL J1127.9-6158,0.047014706864340894,0.029448056443377717,0.2896548920715956,0.1505876413990212,0.6633304010640634,0.15865795646056338,0.10740989188924448,0.0834073453184293,0.1558871670334018,0.07549820961291255,0.7367029410773537,0.09892590115387051,0.11207054346469937,0.038680982112158625,0.2620022161518757,0.06757724580516386,0.625927240383425,0.07330525269765549,0.053497709150541695,0.01058862080247134,0.2094165060426808,0.026599222053141046,0.7370857848067774,0.029788314340602886
4FGL J1129.1-5230,0.9893108670977425,0.006844776135629437,0.0006545973166187961,0.00041698018218799435,0.010034535585638696,0.006607713432432707,0.9264572013170012,0.06989803459202891,0.0014536211753261995,0.0027416750213842115,0.07208917750767273,0.06858990833283365,0.9657027540977287,0.016083566663174086,0.0031132757967918417,0.0026665343144048614,0.031183970105479523,0.01526618219865196,0.9915079751116161,0.0017458463974246235,0.0006298851704167989,0.00019418521872936105,0.007862139717967023,0.0017137410054876574
4FGL J1130.5+1400,0.9969868369541491,0.0019678407346631617,0.0006095728068560238,0.00037247602483646617,0.0024035902389949026,0.001745493960273738,0.995252448367635,0.004453378094515095,0.000546076034830323,0.0008448169496862359,0.0042014755975346854,0.003979174272264221,0.9854564292837408,0.008179084608012992,0.0016763782465128746,0.001986900816478968,0.012867192469746186,0.007899928217424523,0.9945919376865352,0.001194716106302665,0.0012800120379510163,0.0004285883592812125,0.004128050275513831,0.0010316919673578173
4FGL J1132.1-1448,0.9956996891312,0.003297321768601481,0.0004693320195794064,0.00034858861545531696,0.0038309788492206006,0.0030484741059494565,0.9958352457667771,0.003549384255306382,0.0005130385146035238,0.0007751300862376677,0.0036517157186192906,0.0030150578820588927,0.9888759748770415,0.005033723333860702,0.0013461199437950638,0.0018446123353052515,0.009777905179163441,0.004659128563034019,0.9857295581063954,0.002673466002510846,0.00215268040505552,0.000588933846096253,0.012117761488549011,0.002580816051506572
