Source_Name,AGN_BDT,AGN_BDT_STD,PSR_BDT,PSR_BDT_STD,AGN_NN,AGN_NN_STD,PSR_NN,PSR_NN_STD,AGN_RF,AGN_RF_STD,PSR_RF,PSR_RF_STD,AGN_LR,AGN_LR_STD,PSR_LR,PSR_LR_STD
3FGL J0626.6-4259,0.9535382885244962,0.05400163544373806,0.04646171147550373,0.05400163544373806,0.9896076955090427,0.023209739418266977,0.010392304490957197,0.023209739418266984,0.8034170003303962,0.06535344943519993,0.19658299966960363,0.06535344943519994,0.9275593963248528,0.04789670644360513,0.0724406036751471,0.04789670644360513
3FGL J0627.0-3529,0.9982622400095137,0.001900101884112624,0.0017377599904862876,0.0019001018841126225,0.9919646674417707,0.013291774349757545,0.008035332558229281,0.013291774349757545,0.9813829344377332,0.016802637383377353,0.018617065562266867,0.016802637383377353,0.9956560421114157,0.0032066368180243966,0.00434395788858436,0.0032066368180243988
3FGL J0627.9-1517,0.9996789120683077,0.0004405026702585536,0.0003210879316921618,0.0004405026702585554,0.9924682083945678,0.010121084744209195,0.007531791605432134,0.010121084744209191,0.9765981220320836,0.017443957538161213,0.023401877967916408,0.0174439575381612,0.9980254809439866,0.0026289074049400058,0.001974519056013468,0.0026289074049400053
3FGL J0629.0-6248,0.9979179885503248,0.003324837790718339,0.002082011449675165,0.0033248377907183404,0.9941018042289689,0.01020736952471519,0.005898195771031089,0.010207369524715192,0.9851962363053729,0.012965140544087815,0.014803763694627194,0.01296514054408781,0.9778749625242151,0.013000140151747918,0.022125037475784922,0.01300014015174792
3FGL J0629.4-1959,0.999442365880584,0.0007121326805596181,0.0005576341194160918,0.0007121326805596218,0.9932419007961549,0.015247256758418702,0.006758099203845143,0.015247256758418702,0.9730227476728238,0.019193024418172132,0.02697725232717619,0.019193024418172132,0.9990980587568506,0.0006164849084063969,0.0009019412431494171,0.0006164849084063959
3FGL J0630.3+6906,0.9660756683607734,0.03477570354541849,0.033924331639226535,0.034775703545418486,0.9776911775124919,0.03934584344491517,0.022308822487507995,0.039345843444915166,0.8972425940050139,0.04810345821653573,0.10275740599498612,0.04810345821653573,0.9933832006408686,0.007010260799824538,0.00661679935913149,0.007010260799824539
3FGL J0630.9-2406,0.9946161359585901,0.005706692627654626,0.00538386404140982,0.005706692627654622,0.9830554950893158,0.023863006388494725,0.016944504910684163,0.02386300638849473,0.9523538797301437,0.03464112437170079,0.04764612026985617,0.03464112437170079,0.9464302756038133,0.030418721747895342,0.053569724396186694,0.030418721747895342
3FGL J0631.2+2019,0.9996440699272665,0.00042518419497678575,0.0003559300727336128,0.0004251841949767879,0.99323220503025,0.01655969861451854,0.006767794969749963,0.01655969861451854,0.9644445107923804,0.031426648133025994,0.03555548920761962,0.03142664813302598,0.998999599594585,0.0007911749889303371,0.0010004004054149957,0.0007911749889303372
3FGL J0631.5+1036,0.0006394685494261846,0.0003855718182169862,0.9993605314505738,0.00038557181821698627,0.0002907752096420408,0.0008418474351687563,0.9997092247903578,0.0008418474351687563,0.008288058467059734,0.006870419329423197,0.9917119415329404,0.006870419329423188,0.003724006586573093,0.0020950649820621822,0.9962759934134269,0.0020950649820621822
3FGL J0633.7+0632,0.0005586722845922905,0.0003966589177085586,0.9994413277154078,0.0003966589177085586,0.0001482274164283554,0.0006150421751446405,0.9998517725835716,0.0006150421751446405,0.004946565016290897,0.0015633545226493707,0.9950534349837091,0.0015633545226493742,0.00021147296446761754,0.0001712644279514542,0.9997885270355322,0.00017126442795145416
3FGL J0633.9+1746,0.00017562933851650485,0.00013568457187074985,0.9998243706614833,0.00013568457187074985,0.0009554332084842132,0.004434678780741748,0.9990445667915159,0.004434678780741748,0.005197059211223027,0.0036936608459796987,0.9948029407887768,0.0036936608459796935,4.033605232824649e-08,7.653625519500725e-08,0.9999999596639477,7.653625519500725e-08
3FGL J0634.7-2334,0.9900578828264748,0.01295276624477878,0.009942117173525243,0.012952766244778782,0.6771322995876666,0.265529318335447,0.3228677004123334,0.265529318335447,0.9039701381661366,0.04652612767455943,0.09602986183386346,0.046526127674559416,0.5905153908152663,0.10197359557776238,0.40948460918473367,0.10197359557776238
3FGL J0635.7-7517,0.9992256052437742,0.0008521099520017936,0.0007743947562257656,0.000852109952001795,0.996490435088636,0.00553242479223529,0.0035095649113640495,0.005532424792235291,0.977954257908074,0.015191734619078886,0.022045742091925856,0.015191734619078889,0.9970280091888696,0.0023548790561586856,0.0029719908111304344,0.0023548790561586856
3FGL J0638.6+7324,0.9999907942664533,1.7701401592306324e-05,9.20573354679528e-06,1.7701401592307615e-05,0.9939271666929782,0.008183328999134752,0.006072833307021741,0.008183328999134754,0.9913466584669788,0.008491082003901551,0.00865334153302124,0.008491082003901555,0.9975719084297767,0.0018871090563592407,0.0024280915702231567,0.0018871090563592399
3FGL J0640.0-1252,0.9958385567184224,0.004809347215140099,0.0041614432815773525,0.004809347215140097,0.9778910788304309,0.04363178856015529,0.02210892116956903,0.04363178856015529,0.9697814320325034,0.018077593264684857,0.030218567967496602,0.018077593264684853,0.9953491868610547,0.005366246977583454,0.00465081313894537,0.005366246977583457
3FGL J0641.8-0319,0.9963472524662319,0.010189818783866433,0.0036527475337680797,0.01018981878386643,0.9334303475340419,0.10397627142820264,0.06656965246595811,0.10397627142820264,0.8613359457996366,0.0500577587393933,0.13866405420036343,0.0500577587393933,0.9716313890309362,0.016756388291898686,0.028368610969063818,0.016756388291898686
3FGL J0643.2+0859,0.9211996746694537,0.08369153599846572,0.07880032533054633,0.08369153599846572,0.739701177595422,0.2803982919349867,0.26029882240457797,0.2803982919349867,0.6911562075797465,0.08322303406267756,0.3088437924202535,0.08322303406267754,0.746554334475531,0.09425817579289876,0.25344566552446895,0.09425817579289876
3FGL J0643.4-5358,0.9961438460083667,0.004756691664439568,0.0038561539916332987,0.004756691664439565,0.9965986085303596,0.0059037310575163066,0.0034013914696402843,0.005903731057516307,0.9564948736747667,0.025756961244275914,0.04350512632523328,0.025756961244275903,0.9996298028797505,0.00034848640094527536,0.0003701971202495253,0.0003484864009452759
3FGL J0644.3-6713,0.9997727300332506,0.00026757442665804404,0.0002272699667492983,0.0002675744266580434,0.9971023825631647,0.004862892128880092,0.002897617436835079,0.004862892128880092,0.9839226924958567,0.014320139431396383,0.016077307504143212,0.014320139431396378,0.999884238641121,0.00011365394214405891,0.00011576135887896548,0.00011365394214405913
3FGL J0644.6-2853,0.9854046438968915,0.017705093075487167,0.01459535610310848,0.017705093075487167,0.977150482557499,0.04139148538440456,0.022849517442500817,0.04139148538440456,0.8687818331017475,0.05961918042300245,0.13121816689825244,0.05961918042300246,0.993618527409545,0.006035459445054821,0.006381472590455048,0.0060354594450548185
3FGL J0645.9-3914,0.9992473137621392,0.00097120868214885,0.0007526862378608133,0.0009712086821488493,0.9942299096901356,0.010701822516740752,0.005770090309864282,0.010701822516740752,0.9717814501249568,0.01622641440557474,0.028218549875043228,0.016226414405574745,0.9999423916161232,9.600165748453785e-05,5.76083838769367e-05,9.600165748453703e-05
3FGL J0646.4-5452,0.17251920798939063,0.3335479086775361,0.8274807920106094,0.3335479086775361,0.03830090451409508,0.13769912621217145,0.9616990954859049,0.13769912621217145,0.1630594586296781,0.06841884657182606,0.8369405413703219,0.06841884657182606,0.08226695968920571,0.09074593120076427,0.9177330403107942,0.09074593120076428
3FGL J0647.0-5134,0.9991742051809107,0.0011834853276030289,0.0008257948190890914,0.0011834853276030282,0.9916432996138779,0.014481644961664148,0.00835670038612202,0.014481644961664144,0.9879112914334618,0.010188635206640186,0.01208870856653825,0.010188635206640196,0.9847259937794111,0.01009888349739813,0.01527400622058891,0.01009888349739813
3FGL J0647.1-4415,0.9398054650990397,0.10278991038359238,0.06019453490096035,0.10278991038359238,0.9490158923264984,0.10564077320721799,0.05098410767350148,0.10564077320721799,0.9054589234912713,0.0580157851113001,0.09454107650872848,0.05801578511130009,0.9734241849409679,0.04263350540812506,0.02657581505903205,0.04263350540812505
3FGL J0647.6-6058,0.9991113946068532,0.01259567590798134,0.0008886053931469063,0.012595675907981344,0.9943804488256507,0.008283961164111404,0.005619551174349288,0.008283961164111404,0.9844922016806724,0.012387689458273666,0.015507798319327509,0.012387689458273655,0.9935674541147342,0.00381777979958214,0.006432545885265599,0.003817779799582139
3FGL J0648.1+1606,0.9998374740941746,0.00019761921999415186,0.00016252590582538717,0.00019761921999415213,0.9924206117783706,0.018064426451404974,0.007579388221629536,0.01806442645140497,0.9925660613465577,0.006090924269556555,0.00743393865344221,0.006090924269556553,0.9983578128615959,0.0018357813389880237,0.0016421871384040543,0.0018357813389880213
3FGL J0648.1-3045,0.9999264323726008,7.275878815173261e-05,7.356762739917369e-05,7.275878815173238e-05,0.9957404678339242,0.007568877594675481,0.004259532166075696,0.0075688775946754815,0.9944407684430437,0.006117332178685758,0.005559231556956215,0.006117332178685767,0.9999872321173952,1.2991588397159512e-05,1.276788260480672e-05,1.2991588397159197e-05
3FGL J0648.8+1516,0.9891231497673606,0.014656729460432944,0.010876850232639372,0.014656729460432949,0.984380753304012,0.030129842431209097,0.015619246695987927,0.030129842431209097,0.9563652540038825,0.026865799416662218,0.04363474599611721,0.026865799416662207,0.9936254950215491,0.0057572966013449516,0.006374504978450891,0.005757296601344953
3FGL J0648.8-1740,0.9981506837449179,0.002760361908295208,0.00184931625508214,0.0027603619082952092,0.9803040338100553,0.04296239086755274,0.019695966189944625,0.042962390867552734,0.9678553332134844,0.019613797950942556,0.0321446667865157,0.01961379795094256,0.9984100168096206,0.0011060745736678108,0.0015899831903794807,0.0011060745736678134
3FGL J0649.6-3138,0.996369695467437,0.00415289967807101,0.003630304532562949,0.00415289967807101,0.9888306819520919,0.02218223763847604,0.011169318047908246,0.022182237638476047,0.9850939275391031,0.010920451642929705,0.014906072460896869,0.010920451642929709,0.9858257725003603,0.011581489835837204,0.014174227499639647,0.011581489835837202
3FGL J0650.4-1636,0.5331934995461156,0.23842326094313368,0.46680650045388433,0.23842326094313368,0.5905400018385749,0.3235567329928143,0.4094599981614249,0.3235567329928143,0.5915416222503798,0.09903291310015865,0.40845837774962024,0.09903291310015865,0.43715966905570414,0.07666356770448958,0.562840330944296,0.07666356770448958
3FGL J0650.5+2055,0.999024950358406,0.00074285605464485,0.0009750496415940684,0.0007428560546448497,0.994353303547925,0.011383451712949437,0.005646696452074995,0.011383451712949438,0.9879642565967042,0.010540184994008255,0.012035743403295817,0.01054018499400826,0.999284805057555,0.0006346599280859215,0.0007151949424450652,0.0006346599280859237
3FGL J0650.7+2503,0.9989601542564948,0.0010080729037014603,0.001039845743505219,0.0010080729037014644,0.99553065858819,0.006942481794250248,0.004469341411809886,0.0069424817942502475,0.9888872311949116,0.011415133950150992,0.011112768805088349,0.011415133950150983,0.9988678026889513,0.0012017546203712543,0.0011321973110488509,0.0012017546203712552
3FGL J0651.3+4014,0.999964903158959,6.159067371456848e-05,3.5096841041006814e-05,6.159067371456895e-05,0.9969097766250835,0.00517971201846064,0.0030902233749165228,0.0051797120184606405,0.9935350162899028,0.0062113665740297355,0.0064649837100971925,0.006211366574029735,0.999999442385848,1.1247478706725427e-06,5.576141518710851e-07,1.124747870670425e-06
3FGL J0652.0-4808,0.9981472442085348,0.0027740307101457467,0.001852755791465049,0.0027740307101457454,0.9916587676482586,0.01278506563988091,0.00834123235174145,0.012785065639880917,0.9580218592598304,0.026431308200310435,0.041978140740169576,0.026431308200310432,0.9675309177225266,0.029088081773649882,0.03246908227747329,0.029088081773649885
3FGL J0653.6+2817,0.9973468013009116,0.0028380011588795937,0.0026531986990884506,0.0028380011588795963,0.9964777991952637,0.006045295627567824,0.0035222008047363397,0.006045295627567824,0.9417810590551536,0.03625298924190592,0.05821894094484639,0.03625298924190592,0.9999399518548837,9.894299618250693e-05,6.004814511631044e-05,9.894299618250885e-05
3FGL J0654.4+4514,0.999867837509756,0.00011807726821224317,0.00013216249024392094,0.0001180772682122447,0.9955641423236192,0.007065952585298248,0.004435857676380761,0.007065952585298249,0.9839212860412534,0.01283189725232479,0.0160787139587464,0.012831897252324793,0.9999882550452505,1.4379945147127352e-05,1.1744954749588293e-05,1.4379945147123642e-05
3FGL J0654.4+5042,0.9981588216690327,0.001983473366226458,0.0018411783309674073,0.001983473366226457,0.9939421867007465,0.008790805408600697,0.006057813299253435,0.008790805408600699,0.9319205915623935,0.03474075209765792,0.06807940843760645,0.034740752097657916,0.9842150870249998,0.009944863249426807,0.015784912975000086,0.009944863249426809
3FGL J0654.5+0926,0.9801717522401948,0.028935546295973554,0.019828247759805236,0.028935546295973558,0.8084418276238929,0.2281268791149959,0.19155817237610703,0.2281268791149959,0.8889655082398171,0.04435441568277309,0.11103449176018292,0.04435441568277309,0.6623105382650589,0.10134541881593365,0.3376894617349412,0.10134541881593365
3FGL J0656.2-0323,0.9191055779761927,0.07160041789066625,0.08089442202380723,0.07160041789066625,0.42598018537277005,0.36307252493004316,0.57401981462723,0.36307252493004316,0.7943851143995837,0.0649091302375816,0.20561488560041633,0.0649091302375816,0.7551661948160296,0.0917968665326978,0.24483380518397033,0.0917968665326978
3FGL J0656.4+4232,0.9975559550317523,0.02010860540638122,0.0024440449682476212,0.020108605406381222,0.9892525935753496,0.01483363480260383,0.010747406424650385,0.014833634802603829,0.9900343382897249,0.009238468084467587,0.009965661710274975,0.009238468084467578,0.9832644913529789,0.01139709957480233,0.016735508647021044,0.01139709957480233
3FGL J0658.3-5832,0.9839018903147048,0.017588201036512,0.016098109685295157,0.017588201036512,0.9967204310905109,0.0054305972518443315,0.0032795689094890458,0.0054305972518443315,0.9336649816902993,0.032193353869641644,0.06633501830970083,0.032193353869641665,0.9996379728787557,0.00045577835986861185,0.00036202712124433755,0.0004557783598686131
3FGL J0658.6+0636,0.9910854114761405,0.009430155783251808,0.0089145885238595,0.00943015578325181,0.9869788806126876,0.02357259146889143,0.013021119387312312,0.02357259146889143,0.9333958384042033,0.029887035328723312,0.06660416159579653,0.029887035328723322,0.9873528801769493,0.00866433858275194,0.012647119823050753,0.00866433858275194
3FGL J0659.5+1414,0.1452658983006215,0.12364690642219299,0.8547341016993786,0.123646906422193,0.06818063903418281,0.1802380066000725,0.9318193609658171,0.1802380066000725,0.475626139010272,0.08142337578639428,0.524373860989728,0.08142337578639428,0.004640966335410308,0.008254311085496964,0.9953590336645896,0.008254311085496964
3FGL J0700.0+1709,0.9570848017203843,0.0588838437818036,0.04291519827961576,0.0588838437818036,0.5017880543070824,0.260038020139253,0.49821194569291766,0.260038020139253,0.8125922627616375,0.07025896831025391,0.18740773723836238,0.0702589683102539,0.3383850742699987,0.08107025916075201,0.6616149257300011,0.08107025916075201
3FGL J0700.2+1304,0.9991877654967587,0.0007929189099029403,0.0008122345032414042,0.000792918909902938,0.905654325197702,0.15770442991303035,0.09434567480229808,0.15770442991303035,0.9882482097029748,0.008089943161515154,0.011751790297025382,0.008089943161515161,0.8583943975415906,0.08788494764745602,0.14160560245840942,0.08788494764745601
3FGL J0700.3-6310,0.9987966970494507,0.00190937875186963,0.0012033029505493448,0.0019093787518696303,0.9928718342699664,0.010589684936033805,0.007128165730033453,0.010589684936033805,0.986564750733475,0.011772676592350003,0.013435249266524958,0.01177267659235,0.9856638461099075,0.008265233857035904,0.014336153890092657,0.008265233857035904
3FGL J0700.6-6610,0.9993315741213334,0.0008723513188677495,0.0006684258786663804,0.0008723513188677475,0.9747302966014175,0.035214790171915394,0.02526970339858235,0.035214790171915394,0.9546525208039353,0.02906287639375511,0.045347479196064695,0.029062876393755106,0.8875142529920739,0.05628470690298187,0.11248574700792621,0.05628470690298187
3FGL J0701.4-4634,0.9886776246956033,0.011575479345229464,0.011322375304396842,0.011575479345229466,0.9927928630197344,0.013612731598682138,0.007207136980265526,0.01361273159868214,0.823603290888913,0.06027017118874557,0.17639670911108699,0.060270171188745586,0.9951173344972237,0.00406060844424628,0.004882665502776345,0.0040606084442462815
3FGL J0702.7-1952,0.9946033285716569,0.004715012182337448,0.005396671428343207,0.004715012182337445,0.9400882062694699,0.09136434111825212,0.05991179373053023,0.09136434111825212,0.9605311481286077,0.026494822741630997,0.03946885187139214,0.026494822741631,0.9719252201815565,0.011727971932217474,0.028074779818443463,0.011727971932217474
3FGL J0703.4-3914,0.6790449696650966,0.20879531393525932,0.3209550303349034,0.20879531393525932,0.8311525546302404,0.1748815289341374,0.16884744536975962,0.1748815289341374,0.5147011830081125,0.12218280149449803,0.48529881699188737,0.122182801494498,0.6394808354737415,0.056557187475664746,0.3605191645262585,0.056557187475664746
3FGL J0706.1-4849,0.9850251064145957,0.017965669799350825,0.014974893585404131,0.017965669799350825,0.982589782558959,0.024709996084513356,0.017410217441040942,0.024709996084513356,0.9167082487975718,0.04308504404067017,0.08329175120242797,0.04308504404067017,0.9683285804951022,0.01327368179928885,0.031671419504897554,0.01327368179928885
3FGL J0706.5+3744,0.9924043242028059,0.0077394943350062315,0.007595675797194035,0.007739494335006232,0.9953554392099037,0.006996789768977866,0.004644560790096251,0.006996789768977867,0.9706977352362353,0.019009831737264865,0.029302264763764716,0.019009831737264872,0.9992708135761165,0.0008102187396620643,0.0007291864238834899,0.0008102187396620653
3FGL J0707.0+7741,0.9996478721623214,0.0003165860846302866,0.0003521278376786587,0.0003165860846302887,0.9927923767157633,0.009349622008511919,0.007207623284236946,0.009349622008511919,0.9886649404990816,0.008481572720573292,0.011335059500918423,0.0084815727205733,0.9911380236606452,0.0046038857892643165,0.008861976339354805,0.004603885789264316
3FGL J0707.2+6101,0.9998203912156456,0.00027526504702098613,0.00017960878435440902,0.0002752650470209896,0.971141642463528,0.038556432339965335,0.028858357536472156,0.038556432339965335,0.9812788545678891,0.013628104524244226,0.018721145432110918,0.013628104524244226,0.9820852166648897,0.01291523309862927,0.017914783335110412,0.012915233098629271
3FGL J0708.9+2239,0.9704308590289085,0.03384823294503,0.029569140971091524,0.03384823294503,0.9840493276176001,0.019864536297947672,0.01595067238239981,0.01986453629794768,0.8866583697102047,0.06112834357450894,0.1133416302897953,0.061128343574508935,0.9430103490709675,0.020139224693785603,0.056989650929032534,0.020139224693785603
3FGL J0709.7-0256,0.999622045348547,0.0005528738717174024,0.0003779546514528524,0.0005528738717174029,0.9894442007846681,0.02011930140258526,0.010555799215331944,0.02011930140258526,0.9747579095480574,0.019496839714175318,0.025242090451942655,0.01949683971417533,0.9992961388758353,0.0005272080101663021,0.0007038611241645879,0.0005272080101662992
3FGL J0710.3+5908,0.9989372409331826,0.0010813594145706155,0.0010627590668174222,0.0010813594145706138,0.9949674319580698,0.007386966291497005,0.00503256804193013,0.0073869662914970045,0.986115636666266,0.011566683686105783,0.01388436333373394,0.011566683686105786,0.9980002594813334,0.0014323035656075426,0.0019997405186667327,0.0014323035656075406
3FGL J0710.5+4732,0.9990706619125884,0.0009067231695014848,0.0009293380874116386,0.0009067231695014862,0.9787298034295538,0.026899059066382482,0.021270196570446275,0.026899059066382482,0.9799352857649676,0.016901810246849024,0.02006471423503249,0.016901810246849017,0.9368573180235584,0.029368119329859114,0.06314268197644168,0.02936811932985911
3FGL J0712.2-6436,0.9312902166766411,0.08697053631464394,0.06870978332335861,0.08697053631464392,0.9916131928410731,0.02609921756664342,0.008386807158926918,0.02609921756664342,0.8124124843866036,0.07191940991016817,0.18758751561339634,0.07191940991016817,0.9991105188996225,0.0011198837613933005,0.0008894811003774079,0.001119883761393297
3FGL J0712.6+5033,0.999899697801548,0.00010551991379355294,0.0001003021984520985,0.00010551991379355217,0.9943775958990335,0.007099195755602434,0.005622404100966555,0.007099195755602432,0.9899528614968296,0.01038391512687031,0.010047138503170372,0.010383915126870312,0.9968134958319246,0.002174673596267905,0.003186504168075417,0.0021746735962679077
3FGL J0713.9+1933,0.9981040324601276,0.0016084652429271425,0.0018959675398724,0.0016084652429271436,0.9959521246490217,0.0062428872755738735,0.004047875350978208,0.0062428872755738735,0.9345740567721691,0.03403207169908319,0.06542594322783082,0.034032071699083184,0.9993482752648257,0.0005275875600113188,0.0006517247351742961,0.0005275875600113213
3FGL J0718.7-4319,0.4716408182118558,0.21079579546146732,0.5283591817881442,0.21079579546146732,0.3234125748867897,0.30577097340682735,0.6765874251132104,0.30577097340682735,0.7633413066575334,0.06868437803084806,0.23665869334246653,0.06868437803084805,0.19591128526331247,0.06205089240974634,0.8040887147366876,0.06205089240974634
3FGL J0719.3+3307,0.9987890595240143,0.0011714777902482262,0.0012109404759857306,0.0011714777902482273,0.9955941759561565,0.006810479215411701,0.004405824043843582,0.006810479215411699,0.9491968114545187,0.029947675964926437,0.050803188545481326,0.02994767596492644,0.998660743635154,0.001491123755669759,0.0013392563648460512,0.0014911237556697586
3FGL J0720.0-4010,0.9934549660805527,0.008085109310358135,0.006545033919447415,0.008085109310358133,0.9576150448934561,0.06219579017001847,0.04238495510654399,0.06219579017001847,0.940215782112604,0.03152702620506664,0.05978421788739601,0.03152702620506662,0.9796561381383283,0.017448487940987308,0.020343861861671756,0.017448487940987308
3FGL J0721.4+0404,0.9997242655588294,0.0003169827466191567,0.00027573444117063656,0.0003169827466191589,0.9909346233793435,0.018714866435886737,0.009065376620656642,0.018714866435886737,0.9880869164193613,0.010069343127022888,0.011913083580638674,0.010069343127022876,0.9908637393693625,0.004749439215935649,0.009136260630637645,0.004749439215935648
3FGL J0721.9+7120,0.9989146365927911,0.0015538859784570188,0.0010853634072089855,0.0015538859784570177,0.9946403615391213,0.008574638022919311,0.005359638460878605,0.008574638022919315,0.9589944967308092,0.027882535561088908,0.04100550326919084,0.02788253556108891,0.9999692052076996,5.149393837030591e-05,3.079479230042323e-05,5.1493938370308e-05
3FGL J0723.2-0728,0.9996642604545221,0.00029482024732097777,0.0003357395454778435,0.0002948202473209797,0.9921211471506468,0.033269414679086666,0.007878852849352988,0.033269414679086666,0.9877023129760713,0.009282841538878596,0.012297687023928834,0.009282841538878601,0.9998339991556989,0.00018945700640842804,0.0001660008443011129,0.00018945700640842322
3FGL J0723.7+2050,0.9998273722041119,0.000225299356394488,0.00017262779588799617,0.00022529935639448734,0.9926526186892646,0.01182375508100405,0.007347381310735582,0.011823755081004047,0.9915952720318708,0.007935963264622413,0.008404727968129383,0.00793596326462241,0.9940208696193656,0.004482206858457702,0.005979130380634381,0.0044822068584577
3FGL J0724.1+2857,0.9999760163880489,2.3860233752733616e-05,2.3983611951150778e-05,2.386023375273746e-05,0.9956765269156381,0.006672797867880963,0.0043234730843617515,0.006672797867880963,0.9920025747898393,0.008162315639200588,0.00799742521016066,0.008162315639200588,0.9997503507001104,0.0002592044367380971,0.0002496492998895481,0.0002592044367380989
3FGL J0725.2+1425,0.9972556131029591,0.0029856794175352865,0.002744386897040954,0.0029856794175352865,0.9964668060887748,0.006190384448001901,0.0035331939112252125,0.006190384448001903,0.9572318411191654,0.024571812736261172,0.04276815888083483,0.024571812736261165,0.9999892880334609,1.6706798529247885e-05,1.0711966539174759e-05,1.670679852924813e-05
3FGL J0725.8-0054,0.9976445496014057,0.0027774346963250515,0.0023554503985942624,0.0027774346963250515,0.9749279153778453,0.04490991356038134,0.025072084622154715,0.04490991356038134,0.9768585095514705,0.01762861185614823,0.023141490448529672,0.017628611856148235,0.9625300953032845,0.019268020069962553,0.03746990469671543,0.019268020069962553
3FGL J0726.6-4727,0.9907843654589449,0.007207508029720775,0.009215634541055054,0.007207508029720775,0.8124534203001427,0.18752233717658837,0.18754657969985747,0.18752233717658837,0.9403226470924817,0.03172461631041988,0.059677352907518265,0.03172461631041988,0.6852701505855003,0.06510138775358337,0.31472984941449966,0.06510138775358336
3FGL J0728.0+4828,0.9812700620111428,0.024139208121921562,0.01872993798885727,0.024139208121921562,0.9948914062887202,0.007678543034757843,0.005108593711279849,0.007678543034757839,0.8996345801020814,0.057085331638923244,0.10036541989791839,0.05708533163892323,0.9996771027683994,0.0003708243447662,0.0003228972316006311,0.00037082434476619954
3FGL J0729.5-3127,0.9991280327471127,0.0014003702487049876,0.000871967252887241,0.0014003702487049876,0.9813474201722374,0.037161545280246885,0.01865257982776262,0.037161545280246885,0.9705753911748983,0.01815330835983204,0.029424608825101714,0.018153308359832053,0.9996885119348063,0.0003232442299409515,0.0003114880651935763,0.00032324422994095276
3FGL J0729.7-1448,0.983387084437674,0.021164242526858088,0.016612915562326167,0.021164242526858088,0.805431991766839,0.25575784810590885,0.19456800823316098,0.25575784810590885,0.9138437535844407,0.04618758155487396,0.08615624641555926,0.04618758155487396,0.8581162414599723,0.07087284445753107,0.1418837585400278,0.07087284445753106
3FGL J0730.2-1141,0.9942642484883591,0.0059021127113762515,0.005735751511641015,0.005902112711376249,0.9851544736099094,0.054511784479778655,0.014845526390090825,0.05451178447977865,0.9212553054348696,0.039916618603216054,0.07874469456513053,0.03991661860321606,0.9996552484162979,0.0004432019323177677,0.00034475158370217976,0.0004432019323177678
3FGL J0730.3+6720,0.9977897864599754,0.0021884948473525692,0.002210213540024558,0.0021884948473525683,0.9688170623843712,0.040289854758580664,0.031182937615628802,0.04028985475858067,0.9572686966296927,0.024086839791983342,0.042731303370307255,0.02408683979198335,0.9790104995710175,0.015658684386731597,0.02098950042898255,0.015658684386731597
3FGL J0730.5+3307,0.9993278309670307,0.0007444096377728323,0.0006721690329691688,0.0007444096377728323,0.995156253265012,0.007861501637698578,0.004843746734988078,0.007861501637698578,0.9828945041947033,0.01236706858683172,0.017105495805296824,0.01236706858683172,0.9991287360929013,0.0009397216375140467,0.0008712639070985661,0.0009397216375140468
3FGL J0730.5-0537,0.9662091030489572,0.03990463237501137,0.03379089695104272,0.03990463237501137,0.9844564902062755,0.03372559538817504,0.015543509793724687,0.03372559538817504,0.9010084307573404,0.04635599936730586,0.09899156924265966,0.046355999367305854,0.9948034139146624,0.005260679452763621,0.005196586085337569,0.005260679452763621
3FGL J0730.5-6606,0.998963168391834,0.0012166155260101186,0.0010368316081660047,0.0012166155260101186,0.995369429376364,0.007911712417151806,0.004630570623636012,0.007911712417151802,0.9911320914986486,0.0067758667227895844,0.008867908501351563,0.006775866722789585,0.9996644473384453,0.0004008343661616567,0.0003355526615548498,0.0004008343661616546
3FGL J0732.2-4638,0.9879278555266997,0.023876738638340354,0.012072144473300387,0.02387673863834035,0.48830976764000655,0.3342397932281778,0.5116902323599934,0.3342397932281778,0.7743759503456951,0.0731684850929761,0.225624049654305,0.0731684850929761,0.25008719264194,0.10060606895298704,0.74991280735806,0.10060606895298704
3FGL J0733.5+5153,0.9787803360413806,0.03143165290150897,0.02121966395861941,0.03143165290150897,0.9909019026316249,0.015441644379236185,0.00909809736837496,0.015441644379236188,0.9573927522473613,0.026684294399068494,0.04260724775263872,0.026684294399068494,0.9911468096979752,0.0096483101385338,0.008853190302024938,0.009648310138533803
3FGL J0733.8+5021,0.9999350638302427,8.225771586931505e-05,6.493616975739902e-05,8.22577158693154e-05,0.995111855090705,0.0074371802232215695,0.004888144909295034,0.00743718022322157,0.9957622969860587,0.003835116522622466,0.004237703013941242,0.0038351165226224674,0.9999361902854239,6.597858757351794e-05,6.38097145759566e-05,6.5978587573518e-05
3FGL J0733.8+4108,0.9965926875010382,0.003998112630870839,0.0034073124989616285,0.003998112630870839,0.9868824203690623,0.017071269608298703,0.0131175796309377,0.017071269608298696,0.9741374677367155,0.01941991486992627,0.02586253226328444,0.01941991486992627,0.9681187971512946,0.01861880236988091,0.031881202848705444,0.018618802369880907
3FGL J0734.3-7709,0.9994305473469736,0.0005371724155631276,0.0005694526530263548,0.0005371724155631284,0.9926113051923509,0.011582962410014575,0.007388694807649092,0.011582962410014575,0.9519783156077708,0.027290089739591093,0.04802168439222918,0.027290089739591086,0.9792550467168797,0.010359760356686907,0.020744953283120347,0.010359760356686901
