Source_Name,AGN_BDT,AGN_BDT_STD,PSR_BDT,PSR_BDT_STD,OTHER_BDT,OTHER_BDT_STD,AGN_NN,AGN_NN_STD,PSR_NN,PSR_NN_STD,OTHER_NN,OTHER_NN_STD,AGN_RF,AGN_RF_STD,PSR_RF,PSR_RF_STD,OTHER_RF,OTHER_RF_STD,AGN_LR,AGN_LR_STD,PSR_LR,PSR_LR_STD,OTHER_LR,OTHER_LR_STD
3FGL J0126.1-2227,0.9995912483153143,0.00032774663151394565,0.00023484907549309883,0.00024844909686494026,0.00017390260919258668,0.00013544761244113678,0.994877211143761,0.0039460222347979254,0.0013325630377335374,0.0012806807056581029,0.0037902258185053906,0.003076962532659996,0.978833870293743,0.009559030607460129,0.011995723576410761,0.007960053569068825,0.009170406129846192,0.004191307411720078,0.987760960614981,0.007505753451241647,0.0023996905301399895,0.0011814479239211464,0.009839348854879033,0.006885682033256886
3FGL J0127.1-0818,0.9972166542508599,0.006433130130786834,0.0014859900603870443,0.0061851096246692905,0.0012973556887530293,0.0011928005239506937,0.9880802817126266,0.014421699960725126,0.0036923359682857174,0.006529301134325972,0.008227382319087637,0.009832529302105326,0.9806418859606684,0.0068081605995403876,0.00892753772954406,0.004352566589957754,0.01043057630978764,0.0038553602535804153,0.9535405101697478,0.015510343418705788,0.01702482822008831,0.007220224736250813,0.029434661610163764,0.012273825171662013
3FGL J0127.2+0325,0.9965439322472875,0.03876579948283663,0.0026851038988264905,0.03877199590780955,0.0007709638538857376,0.0010479074933683193,0.9890847055984641,0.009908667700998025,0.002963480996441832,0.003015825349278319,0.007951813405093969,0.008142577564873651,0.9842965547562803,0.0048381730092976845,0.007578715024470164,0.0036700239666435618,0.008124730219249404,0.0024044944426754936,0.9238395435928364,0.016722610937767227,0.012404077891567753,0.003844582704011379,0.0637563785155961,0.016260075176383875
3FGL J0127.9+2551,0.998855187778421,0.001341894870922575,0.00039014397233556023,0.0006094469395992376,0.0007546682492435765,0.0009458377696512084,0.9853807281441878,0.027171621438181522,0.004659852206170399,0.014198994162363553,0.009959419649641916,0.015455128859439053,0.9660912914984233,0.015172712706807112,0.013960535000106735,0.01057181193672035,0.01994817350146992,0.010708856376164606,0.9681590234263213,0.018909159827753225,0.009484609994577942,0.006084662535849717,0.022356366579100624,0.01607280990736915
3FGL J0128.4+6257,0.5480976580815321,0.19646623431471566,0.26411476443012294,0.16110864365883343,0.18778757748834501,0.1172490534204684,0.02403676165587686,0.05251700147646976,0.402030425736024,0.09532449864739562,0.5739328126080991,0.11199591636613702,0.720686097820807,0.06542206725097731,0.1692680094609251,0.04827476537414972,0.11004589271826798,0.035512490803866974,0.40489089987098775,0.05167678529840851,0.37437428668437006,0.06173675473976803,0.22073481344464219,0.03858865967666549
3FGL J0128.5+4430,0.9991118633728832,0.0005474223575284636,0.0002818618261264214,0.00018770247856509363,0.0006062748009905586,0.0004359341056928185,0.9898644159075728,0.008696741086973098,0.0027780875162652257,0.002142758133252269,0.00735749657616211,0.007500103770129133,0.9843521848076834,0.004666297088882161,0.0082187366849714,0.0030798795124317956,0.007429078507345251,0.0025647450111021992,0.9930277987457354,0.0028408386416558483,0.0017637960202257928,0.0006911201282541116,0.005208405234038791,0.002492541237335672
3FGL J0130.8+1441,0.99864292505746,0.0016495560164832732,0.00018280502827068904,0.0002000702520924553,0.0011742699142692796,0.001540278924658252,0.9947019111573715,0.0073536704681081205,0.0014041972877088314,0.003023921699922102,0.003893891554919677,0.0045963790287986,0.9617160488552112,0.013671953719025532,0.014563665440326948,0.008014114630079339,0.02372028570446186,0.010818841467644204,0.9962912601825205,0.005499090578052862,0.0005849931176385639,0.001939211096050217,0.0031237466998408456,0.004838100918037054
3FGL J0131.2+6120,0.9974334501249513,0.0023500580485405088,0.00022878585284542166,0.00022033516506189254,0.002337764022203323,0.0022152809935722596,0.49377228327708095,0.37837466945180337,0.048449002276121436,0.046480775508308224,0.45777871444679763,0.3479943214208833,0.9594477518375791,0.021362891340428704,0.009993896225670462,0.006394646378431118,0.03055835193675036,0.018802717005562138,0.9921593802131797,0.002897217512416221,4.242704554273126e-05,2.8263341109018324e-05,0.007798192741277707,0.002891611348909973
3FGL J0131.3+5548,0.9978195783761151,0.0012884911055785885,0.0002816741712924449,0.0001972004740992728,0.0018987474525924434,0.0012093620231285406,0.9819577639068849,0.028662462366862734,0.003258350557232553,0.004563209126384476,0.014783885535882581,0.024900298878402678,0.9814737740859089,0.005880816019084416,0.007656336396757167,0.0033992304377421776,0.010869889517334022,0.004013266738397928,0.9977209767105681,0.0012104809197850052,2.3421443069215507e-05,2.3015781497270203e-05,0.002255601846362612,0.0012057602431454282
3FGL J0132.5-0802,0.9986998687702209,0.0008775705670378024,0.0002719178856811988,0.0003224475861324768,0.0010282133440980131,0.0007144149795083784,0.9924525301702654,0.007820371457907297,0.001962639522498399,0.002394951202992817,0.005584830307236236,0.006149276932057017,0.9777612945872597,0.008209725161580006,0.009970965335343732,0.0066214482157006815,0.012267740077396424,0.00484120732658387,0.9686790139607568,0.013938035662776812,0.014846518190893741,0.007616793918214393,0.016474467848349512,0.009654198301770417
3FGL J0132.6-1655,0.9996855252961034,0.00019901342598961367,0.00014508694069443812,0.00011978526626959655,0.00016938776320209463,0.00011376083387304811,0.9956305237488282,0.0033066435901943575,0.0010686010336917785,0.0010417244606762944,0.003300875217480011,0.0025780644541700806,0.982983246837593,0.0061803722695256144,0.007476183116747146,0.0031516387867097637,0.009540570045659872,0.004743690521066183,0.9961190922550747,0.0040308950511460115,0.00065622302005885,0.0005436731701322687,0.003224684724866534,0.0037778730345533183
3FGL J0133.0-4413,0.9991386414044517,0.0011921030151839864,0.00016704887706535908,0.00019217649878097156,0.0006943097184829507,0.001097369587604361,0.9951190691962211,0.004151733915205217,0.0012309163275606963,0.0012295636449349973,0.0036500144762183495,0.0033526201608666713,0.9691407460811732,0.0161500050321857,0.009632420266083104,0.008760229795501777,0.02122683365274365,0.014197358284251078,0.9930138399825813,0.0038119892594338637,0.0004406992930273451,0.0002552164153291518,0.006545460724391371,0.0037114092702489965
3FGL J0133.2-5159,0.9985563662953956,0.0021802902555126268,0.00048346560586723424,0.0006526811312552044,0.0009601680987372607,0.0016545094972590176,0.9963795990876289,0.003314514756062392,0.0008746838754611666,0.0009746919076277095,0.00274571703691008,0.0025947718321167597,0.9674598338158029,0.014340499720461737,0.015026933288940525,0.01016252586486774,0.017513232895256633,0.009383845626701024,0.9987760029567082,0.0013968541654896065,3.916302460478483e-05,7.958479609098768e-05,0.0011848340186868694,0.0013806249774365004
3FGL J0133.3+4324,0.9992210379336224,0.0005748914835435008,0.00022921726074259064,0.0002614493511303953,0.0005497448056349405,0.00043563950986892495,0.9865501863790526,0.014503502159682633,0.0036543951433502374,0.002862048856017337,0.009795418477597195,0.012557038349542854,0.9818870122055599,0.006232911974783703,0.008386909799469872,0.004813279420339885,0.009726077994970144,0.0034639073651661586,0.981282397903922,0.006344710306209646,0.0073337642217503295,0.002272490301480612,0.011383837874327625,0.005220311826962322
3FGL J0134.3-3842,0.9985953784489089,0.0011607014179773583,0.0006636890182282004,0.0005941402608460297,0.0007409325328628053,0.0007354382961613227,0.9951510753773641,0.003868377181487841,0.0011890401648815068,0.0012058322971055836,0.0036598844577542342,0.003054468882661324,0.9765760706825996,0.010058559637186281,0.013348826178889049,0.0073842768955954385,0.010075103138511116,0.00507693574159974,0.9965031124419587,0.002033947949579165,0.00023868977087351256,0.000180987295930386,0.0032581977871677763,0.0019619287713997144
3FGL J0134.5+2638,0.9807341017617193,0.01636610555016923,0.011083088031502732,0.010027705374053451,0.008182810206778034,0.008575148609286622,0.9405203523080422,0.06784300793922782,0.02540490436751622,0.03372731123815717,0.0340747433244415,0.04718338462883277,0.9424154141357359,0.02429369213140959,0.03576835727038039,0.018144484155309788,0.021816228593883748,0.011090508636481904,0.8547796144774278,0.02935926045780115,0.0815891739850425,0.0195933479216229,0.06363121153752962,0.02145773968945013
3FGL J0135.0+6927,0.9732948443197958,0.03712608426553119,0.004882820969495049,0.008252059277077459,0.021822334710709154,0.033577484746980545,0.9499859728114156,0.08320614962632976,0.011805400695791475,0.01825903657465832,0.03820862649279298,0.06807770044268706,0.9424847386034205,0.0211148738135466,0.022539259117720502,0.011329318348286089,0.034976002278858824,0.01635323988432872,0.9073312516660879,0.02060224283342858,0.017859654189403096,0.005971597013434707,0.0748090941445091,0.019189469371497195
3FGL J0136.5+3905,0.9792862484797621,0.03164853918658537,0.0033817864563953867,0.005375807341393029,0.017331965063842464,0.027798240384199032,0.9832572441164614,0.02771855694873804,0.0052452587066824435,0.009091535582417064,0.011497497176856287,0.022008484350179547,0.70464086373564,0.08160934975776922,0.06073600772561271,0.03157083135626911,0.23462312853874728,0.07137875890363864,0.7471776400130987,0.07181632720811663,0.01302183500355775,0.006863714183984588,0.23980052498334356,0.07107189336830373
3FGL J0137.0+4752,0.9987146125258645,0.0008319382121716322,0.0007106870678661595,0.0005453363840623062,0.0005747004062693331,0.0004516017487641281,0.9938256389491856,0.005337346521340092,0.0015903587041607588,0.0015622143107289102,0.004584002346653638,0.004329113526291809,0.9686890392029688,0.01836607695931169,0.01872041607378321,0.013951633111392435,0.01259054472324787,0.009842672264434174,0.9985921537028024,0.0017021890097569197,0.0002820038493627357,0.0002849219664618278,0.001125842447834838,0.0016032255388991005
3FGL J0137.6-2430,0.9995910757690571,0.00021532823228579453,0.00018542849715313129,0.00012625442238307054,0.00022349573378973035,0.0001344944413445696,0.994249135451515,0.004512041371865391,0.0015738107172327547,0.001490869147827994,0.004177053831252385,0.003451870638596088,0.9832948656147366,0.005130495853862467,0.007671322962566554,0.0031864609764783486,0.009033811422696918,0.003378443202101285,0.9935416686323023,0.006250875529661237,0.0020048653518172405,0.001216940624747068,0.004453466015880287,0.005751425666218053
3FGL J0137.8+5813,0.9874729968537598,0.014754962287365586,0.0020730315765869678,0.0016158623021301152,0.010453971569653308,0.014393478173684335,0.952992339203574,0.06878929445727072,0.008096141499164095,0.011257489367167145,0.03891151929726174,0.0596437947538157,0.9659512885273766,0.014214498673437548,0.014714506380681757,0.007997520372889021,0.01933420509194163,0.009311297173751489,0.9743104342288016,0.008822003716556488,0.0006610312168887366,0.000383561187351356,0.02502853455430971,0.008716610524194472
3FGL J0139.9+8735,0.9993264738118027,0.00034073270404590334,0.000186059036462612,0.00011579985652597139,0.00048746715173465945,0.0002852964153652918,0.995082690972199,0.004960257936654075,0.0022097589808042733,0.0020677952307624416,0.0027075500469968625,0.003729177006647007,0.9856610419446461,0.004398442495515289,0.00624773380331256,0.003446716597511569,0.008091224252041175,0.002252648460455315,0.9937459390593779,0.0034231693508161853,0.0028931282651646095,0.001694799009086593,0.0033609326754573407,0.0025193296477518633
3FGL J0141.4-0929,0.9997324632894566,0.0001820487776866112,5.629759337753176e-05,4.607649396461612e-05,0.0002112391171659378,0.0001509147956314603,0.9931669116031371,0.0053782630954917,0.0017804106513443344,0.0015444633546509308,0.005052677745518585,0.004308703949287843,0.9863881170828647,0.00630754567893839,0.00553282639047522,0.0035289492749494677,0.008079056526660001,0.004719567036017844,0.970563500147603,0.011445778250768578,0.0029997767914523867,0.0013686546505899107,0.02643672306094478,0.011156216057227015
3FGL J0143.7-5845,0.9994617136923356,0.000319079624903225,0.00012380342571632663,8.015707697446894e-05,0.0004144828819481015,0.0002844249450478439,0.9964373215521151,0.0029850333582343612,0.0009044930849514306,0.0009843283824072656,0.002658185362933726,0.002198357917328672,0.9857694927588883,0.008125042812418062,0.0072259469952705765,0.006972163963572044,0.007004560245841249,0.004289436292659364,0.9975654605656133,0.001360940806580383,3.5707516613805186e-06,3.6105603775186886e-06,0.0024309686827253,0.0013604541712763944
3FGL J0144.6+2705,0.999412802967824,0.0004942489855752644,9.818195522820376e-05,9.765184783349547e-05,0.0004890150769479776,0.00045184422944647735,0.9889577089459306,0.00997202275373882,0.002844715092008169,0.002707572351635526,0.008197575962061268,0.008595357278209589,0.9786339578484481,0.011888012356663622,0.008200105957497818,0.005678871384300035,0.013165936194054057,0.009322451312789776,0.9677676800095474,0.01326982238918878,0.007127328810871474,0.003217982655761866,0.02510499117958116,0.01273309343902908
3FGL J0145.1-2732,0.9982260356042271,0.0011799179017586024,0.0011383434987929384,0.0007587933608990199,0.0006356208969800124,0.0006433889283523316,0.9947763737961783,0.004076070902871289,0.0013647206367336795,0.0013625731604482946,0.0038589055670879796,0.0030680876534079447,0.9728762745761149,0.009615781176876144,0.017146821996610065,0.007740261462546932,0.009976903427275011,0.003864554751338236,0.9957795867772741,0.005435391379949988,0.001136312735071494,0.0013081646816303677,0.003084100487654359,0.004885566706809358
3FGL J0145.6+8600,0.9986485309635116,0.0009102775969409159,0.00045928018719591026,0.00038673741019113253,0.0008921888492924026,0.0007212228445624265,0.9829445451813911,0.021867468889074194,0.009134520137959262,0.009931293063865643,0.007920934680649762,0.015219196688041411,0.9738711733682637,0.008135586475922057,0.01132974424187714,0.005012576089304008,0.014799082389859206,0.0049583924761808845,0.9539493481390275,0.012784218246422832,0.028195650592391784,0.008293037008088157,0.01785500126858061,0.007951605403815204
3FGL J0146.4-6746,0.995186860192433,0.004834586289372314,0.0007073147376133532,0.0006677551651125493,0.004105825069953677,0.0045417147476940305,0.9950049543789806,0.003934500764481378,0.0012593764673682717,0.0012127841773457812,0.0037356691536512107,0.003085756318236432,0.9707150809764609,0.00869464890192848,0.011604718726592137,0.0043804682672296735,0.017680200296947036,0.006087309519644279,0.9956329856860319,0.0031077532616015863,0.00021200921307631707,0.00014297689037657537,0.004155005100891798,0.003059923409010806
3FGL J0147.0-5204,0.9992089535090899,0.0005669648025807783,0.00024141767200390604,0.00023441794860533434,0.0005496288189063299,0.00043898470024677795,0.9962381048758794,0.0029247568680423174,0.0009399262797971968,0.000995888909536069,0.0028219688443232227,0.002185315232187566,0.978880416488113,0.008049011375195262,0.011122530138216081,0.005957538068775091,0.00999705337367093,0.004531398837224718,0.9980155933410167,0.0014665260733707972,3.5768438265452196e-05,3.53598352010476e-05,0.001948638220717921,0.0014527827062430353
3FGL J0148.3+5200,0.995670114410498,0.026717118566321793,0.0025297611913048306,0.02674951224478316,0.001800124398197184,0.0013027946686359445,0.9777908399518275,0.02762346881722966,0.004099498967869898,0.004661261680617823,0.018109661080302545,0.02412422081404324,0.9720192115244016,0.014741447451220184,0.011735662798475967,0.008721832970402289,0.016245125677122448,0.01200630023670647,0.9920634529070838,0.006740897455776501,0.0008587677951479468,0.0007660394876763579,0.007077779297768298,0.006606827428059674
3FGL J0148.6+0128,0.9993003026262061,0.0006116202069079446,0.00012863977933387773,0.00010250108204873787,0.0005710575944600416,0.0005613051704230465,0.996425492118996,0.002962751091951538,0.000876638447746481,0.0009673147902611056,0.002697869433257728,0.0022545038656617226,0.9897949771119439,0.003548868796601295,0.003831701247152531,0.0022232059311216856,0.006373321640903565,0.002650768853524709,0.9967393480250621,0.0017459476716436906,5.823515746872691e-05,4.523535983119397e-05,0.0032024168174692984,0.0017374688893996883
3FGL J0150.5-5447,0.993193274134782,0.012861306084814358,0.0058337586671812075,0.012774082834151311,0.0009729671980369029,0.0008831511175050867,0.9959241399697445,0.003443929469921266,0.0010216603598928633,0.0010677157907904669,0.0030541996703627133,0.002658934532864782,0.9633855284849293,0.022643086916769105,0.02652329665757398,0.02219940218071671,0.010091174857496705,0.004378665852472477,0.9989585536770328,0.0007939752441102261,1.3621132586095925e-05,1.810287029231084e-05,0.001027825190381007,0.0007891583041382446
3FGL J0151.0-3609,0.9985921531976591,0.00109595150096722,0.00023372558960525096,0.00020355221306495147,0.0011741212127356392,0.001006848607069663,0.996160430367758,0.0038292092198689695,0.0009182743996008261,0.0012021304266715519,0.0029212952326412365,0.0029889884492068173,0.9723373540247351,0.007946284004797998,0.010331028879579016,0.0036126705038872936,0.017331617095685963,0.0057475436365764035,0.998801404163148,0.0008242795539298066,1.1375095186839259e-06,2.5303029771246107e-06,0.0011974583273333945,0.0008239185546135453
3FGL J0151.0+0537,0.9839849516863848,0.11449343332818315,0.0002657423315375376,0.00023143705654098403,0.015749305982077664,0.11452177596363701,0.9952810795247168,0.0037565183371578415,0.0011450125302840852,0.0009627469576425048,0.0035739079449992857,0.0031132846989919256,0.9742013038574245,0.008747024249226108,0.009061037890712002,0.0032503911787865815,0.016737658251863616,0.007023425941867241,0.9913071630819896,0.0031212246024026023,0.0006544710102011369,0.00030839774169460354,0.008038365907809177,0.003009930678881484
3FGL J0151.6+2205,0.9959187833622002,0.0038913136239503775,0.001953785986449177,0.0024462719190473,0.0021274306513507845,0.0019992515274465535,0.9188288573085157,0.046441966759839956,0.03602404728583669,0.029193613496696674,0.045147095405647715,0.028803999553266298,0.959102106311656,0.011478953655924846,0.024942800466271273,0.007957462198526227,0.01595509322207265,0.005479694313896957,0.894387963311252,0.02612068194143268,0.059644817044884176,0.01688320736191332,0.04596721964386388,0.01775530772653296
3FGL J0152.2+3707,0.9968605929093854,0.034096908381453406,0.0024418235950731935,0.034116947221937734,0.0006975834955414253,0.0005543134484724308,0.9904377286473205,0.01017127338956642,0.0025315252574791953,0.0024465681128685826,0.007030746095200315,0.008552537471738684,0.9796210922501348,0.006944164137936888,0.009688441634595936,0.005399516639583005,0.010690466115269259,0.0034899968071745776,0.9882388392487367,0.004641244120382059,0.0025769252148869757,0.0009622113476831217,0.009184235536376428,0.004153454327049963
3FGL J0152.6+0148,0.9985725380892976,0.0010710074741915635,0.00041799217785873697,0.0003560433026088938,0.0010094697328436695,0.0008491023966735248,0.995724379225359,0.0034170046710331877,0.0010003201758947186,0.0010192548014245244,0.003275300598746472,0.0027071338552629555,0.9798214384578252,0.00816713226053689,0.010478732057297793,0.006420901113286623,0.009699829484877085,0.003364133502285558,0.9874901658943417,0.005633315454817997,0.0006066727661645128,0.0005101693394298382,0.011903161339493883,0.005544276805554375
3FGL J0152.8+7517,0.9933313880673873,0.0410567193579623,0.0036658493783106156,0.02254295803157142,0.0030027625543019775,0.022137265065507603,0.9735009485543165,0.0369962931179953,0.008666877811972156,0.011922504894119525,0.017832173633711448,0.027998171399289094,0.9681821879068286,0.013476517295708914,0.01635278795509634,0.008792220793899408,0.015465024138074868,0.008390911309964418,0.9577301165530624,0.017410348631434903,0.026996034060782142,0.010303097373767275,0.015273849386155417,0.011962657191162846
3FGL J0153.4+7114,0.9980740132193632,0.001592073290706661,0.00023268557259880455,0.00020284053565125312,0.0016933012080380502,0.001506979766753402,0.9880161634494421,0.018203353522136437,0.0018044278026196077,0.0016627130085718883,0.010179408747938436,0.0172378475550783,0.9743501686471294,0.010786713432219184,0.00868082552151949,0.004508600748731133,0.01696900583135102,0.009117238670291426,0.996677110865369,0.00190990591921487,8.761624132103141e-06,9.608493882807501e-06,0.0033141275104989713,0.0019079372021536408
3FGL J0154.0+0824,0.992303892181289,0.007502997083548173,0.002780877781225672,0.0028460609491444888,0.0049152300374853,0.005799858129433068,0.9825258979447461,0.014452901415684014,0.005441682553381427,0.004845133280511274,0.012032419501872478,0.011605269235527122,0.9682603321367894,0.012909138274558323,0.016211698300788516,0.008958326115246423,0.015527969562422077,0.008633873978311009,0.8257773554694315,0.040066611951407365,0.044279069577233834,0.01713416957385746,0.12994357495333458,0.0354988717918878
3FGL J0154.9+4433,0.9994910470532133,0.0004500083726598115,0.00010780410460797475,0.00010583014121683778,0.0004011488421787104,0.0003892888521774902,0.9950625950527433,0.004185797903341594,0.0012703566413966203,0.001428645026561988,0.0036670483058600526,0.0031585986312586346,0.9855846991064262,0.005293598656297231,0.006785834944729323,0.0037391350966350895,0.007629465948844668,0.0034176159012117508,0.9993848783687571,0.0005423288718067444,3.3238169967961835e-06,2.802174847219108e-06,0.0006117978142462587,0.0005415808147461159
3FGL J0156.3+3913,0.9925056907354395,0.03293238309217584,0.0002550010885897069,0.0003437343538359027,0.007239308175970752,0.03276222474066345,0.9951080725860789,0.003997526511693697,0.0012838367003686437,0.0011539041930219503,0.0036080907135525274,0.0032807716398600283,0.9625061307356773,0.01897511752544411,0.013750422874348339,0.006601066576238998,0.0237434463899744,0.017050332703347215,0.9995325793902554,0.0006021745700393405,8.938602621491355e-07,1.8710721684684518e-06,0.0004665267494825016,0.0006019892698143612
3FGL J0156.9-4742,0.9867986372266234,0.09836957947716929,0.009968849750178498,0.09850979572303387,0.0032325130231980457,0.005950975175052097,0.9962119644283537,0.003187403985823832,0.0009563498959377856,0.001000533275976235,0.0028316856757085607,0.002426021021041276,0.9564558213425477,0.02096628472030561,0.01197449873681809,0.009987202177950766,0.03156967992063413,0.018319686551674767,0.9993948372199886,0.0006481519245412309,2.3020747569646264e-06,3.2222199744121163e-06,0.0006028607052543046,0.0006470591519602806
3FGL J0157.0-5301,0.995471172159328,0.0033459281314873403,0.002586727527224907,0.0022152633058377578,0.001942100313446978,0.0015043849435664284,0.9719055304150239,0.019971394033384812,0.01120755743647902,0.011316303029052887,0.016886912148496976,0.01123070656551825,0.9582504708217108,0.019695768684217768,0.02534805094960908,0.015544498938927436,0.016401478228680138,0.009914527648002158,0.929560213655231,0.02163693413784479,0.03960035821196474,0.013317587297066433,0.03083942813280409,0.013716943057527315
3FGL J0157.9-4615,0.9003225692496697,0.1979460664826539,0.06665162176027917,0.18701319023602744,0.03302580899005114,0.06645591573706813,0.9332075576787912,0.048729012839070725,0.032753108408082224,0.030677645693310267,0.03403933391312668,0.02414631267770901,0.9350156878841848,0.028962411132283036,0.03846755259967787,0.020794489014806565,0.026516759516137356,0.01626862186112523,0.9219680816169457,0.02679749302439053,0.05272005593298793,0.014083818333976938,0.02531186245006647,0.0177463969730652
3FGL J0158.6-3931,0.9994943903769922,0.00028452342330204106,0.0001617054617158171,0.00011894680650869657,0.00034390416129199795,0.00020012616886718078,0.9952973321938064,0.0037686276202477313,0.0011506517473631808,0.0010636682115070031,0.003552016058830426,0.0030490590476074646,0.9889587957054077,0.003812862574269632,0.0050533776556292735,0.0024635961444190667,0.005987826638963049,0.00242075346991842,0.9822163347327826,0.007739755706448829,0.002164888431668224,0.0011346946711601905,0.015618776835549155,0.0074072378511877675
3FGL J0159.4+1046,0.9992483537787324,0.00050519907763002,0.000249836326150995,0.00022089253544973583,0.0005018098951166352,0.0003719009754075341,0.9956419854330542,0.003411551361454093,0.0010310518147069107,0.0010146771092106894,0.003326962752239044,0.0026908964657512756,0.9894920803615098,0.0032351011348644284,0.004636429023707625,0.0020720728142454284,0.005871490614782527,0.0021182827356790025,0.9930497860500049,0.0032783941986462644,0.00022629447019478408,0.00017684004170800125,0.006723919479800395,0.0032157248602237283
3FGL J0159.8-2741,0.9960676679202124,0.004760808131246195,0.0027426581593942294,0.004152611143147784,0.001189673920393226,0.0009739538976311836,0.9839903523464569,0.011716523098674722,0.00590349743988335,0.0057869400082769746,0.010106150213659713,0.007189049197891236,0.9554216221403576,0.024303172910277414,0.03275135535288613,0.021731523859271247,0.011827022506756137,0.00789883856929423,0.9637356127610962,0.013548074903647494,0.020658473872650438,0.006091857533662278,0.01560591336625338,0.009832893210051827
3FGL J0200.9-6635,0.9992473987015802,0.0007179363956793518,0.00018367647155977663,0.0001796617463702334,0.0005689248268601282,0.0006179826419143832,0.9952796089287487,0.0032940654080890093,0.0011192417416056506,0.0010281412550455606,0.0036011493296457613,0.0025171054239797814,0.9876098298148,0.003968104745654395,0.005088784836591837,0.001974973262832946,0.007301385348607975,0.0030176285261732418,0.998182900945732,0.0012399519539266562,4.577177355889724e-05,3.509182314388704e-05,0.001771327280709262,0.001224847880155358
3FGL J0202.3+0851,0.9722709469587938,0.06336150344050852,0.01851737260355327,0.05228173867282495,0.009211680437652865,0.028774472706625857,0.9380193321122773,0.06243421964883013,0.029131495422650002,0.04416836813221698,0.032849172465072816,0.02683656224423774,0.906478930415221,0.036479976154638896,0.05913954646919812,0.028431735985371426,0.03438152311558085,0.017658219134799435,0.8439333967147712,0.04267169972478944,0.10546560053305679,0.03238075596979969,0.05060100275217213,0.02461868224598495
3FGL J0202.5+4206,0.9991015118160483,0.0007166238157163341,0.00018839079552671281,0.00017312935072330438,0.0007100973884250318,0.0006166813151865467,0.9947056273564592,0.004154630640313657,0.0013846122223005173,0.0012702660263353102,0.003909760421240233,0.0032130212888294165,0.9865826753314896,0.0068777031039892874,0.0055924575331088204,0.0057902763509882944,0.007824867135401831,0.0036686872752136578,0.9991135287462969,0.0007543426775148878,1.322892232363969e-06,3.799002628467128e-06,0.0008851483614707933,0.0007541155301137449
3FGL J0203.1-0227,0.9783861865891332,0.022658698779135577,0.01021313779560312,0.011036383212846869,0.011400675615263796,0.01652326318174564,0.9947680638097587,0.004252444711452262,0.0013167861928012684,0.001366085824903484,0.003915149997440156,0.003326194016103703,0.9293922363923515,0.023606826393686296,0.04639467492621811,0.01790745085068507,0.024213088681430184,0.010296180267159134,0.9924844675831197,0.004253703366828927,0.000280389639412748,0.0003468926439878151,0.007235142777467574,0.004180121233838939
3FGL J0203.6+3043,0.9992526843714532,0.0005838527290913818,0.0003038277833149986,0.0003393002208627626,0.0004434878452316741,0.0003502919018476449,0.995074848935379,0.003781668193009038,0.0013051494774007522,0.0011547249228686777,0.0036200015872201235,0.002914187443342292,0.9549550475739332,0.022260428776049505,0.02257064528447417,0.014529218160185754,0.022474307141592736,0.015858801413021525,0.9994545222786173,0.0007360450317895217,6.534113465810966e-05,9.264840383317923e-05,0.00048013658672443703,0.0007004552824024046
3FGL J0204.0+7234,0.9960360935146233,0.005541523980476714,0.0014513361289376092,0.0020569519946162583,0.002512570356439039,0.004004193216216003,0.9829150014821005,0.022335238116881744,0.0044166135362023835,0.005226584290484725,0.01266838498169687,0.018511977167862678,0.9739186025138543,0.011368393017528962,0.010075321417566206,0.005594911898304327,0.01600607606857958,0.008706623045617532,0.9750029582754632,0.006590233005889047,0.0026616978191652974,0.0009726882161115524,0.022335343905371393,0.006402505400062986
3FGL J0204.2+2420,0.9980768121469208,0.001978375477703836,0.00016208224228598495,0.00011328958251601063,0.001761105610793208,0.0019361533087174539,0.9951902031029878,0.0033494542132016824,0.0011263583432820684,0.0008958522397738295,0.00368343855373023,0.002865019849850869,0.9804602571781539,0.005588486425740364,0.00801696911884452,0.003595167885886066,0.01152277370300156,0.0033590171677753684,0.9946886634120812,0.003084151982199252,0.00024837360552023576,0.00027474578252237834,0.005062962982398572,0.0029998806355673283
3FGL J0204.8+3212,0.9808014987469933,0.12815472170612907,0.01879797468537616,0.12820685786946767,0.0004005265676305593,0.000478279885177845,0.993672238116074,0.012916892761892375,0.002153880741222422,0.008426962678304851,0.004173881142703552,0.005136518958784105,0.9787973664618261,0.010972455018822552,0.007557861257166128,0.005000058951003621,0.013644772281007902,0.009470031908834633,0.9985577131350232,0.003958383763019444,6.315946727269257e-05,0.0003089139480184407,0.0013791273977042287,0.003928794418679756
3FGL J0205.0+1510,0.9997154045174902,0.00021304650630338162,9.377662008331806e-05,7.500337540244032e-05,0.00019081886242639648,0.00016850352091732238,0.9953805903597294,0.0034501957256666913,0.0010756905566344803,0.0010721971189634435,0.003543719083636186,0.002621865262763031,0.9871941137688837,0.0034512029172466103,0.005372118288918293,0.0017750100877163583,0.00743376794219816,0.002213284272992855,0.9971004672707624,0.0019178688988647798,5.4623853743914745e-05,5.752221841038391e-05,0.0028449088754936395,0.0019050639885100917
3FGL J0205.2-1700,0.9989976910074505,0.0007470575591807144,0.000574367914567841,0.0005583594787261335,0.0004279410779819241,0.00034591838990213913,0.9945344543979284,0.004367023807039014,0.0014703832001776293,0.0014198921766018504,0.003995162401893931,0.00334630383396523,0.9676003459498097,0.011588517350396949,0.019753115491669995,0.008527397983962714,0.012646538558520133,0.00618861220608691,0.9967494090372404,0.00499298002449195,0.0007956299656225083,0.000582257283918746,0.0024549609971373384,0.0047608861231324155
